State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
17,43,841307,17043841307,5657,73.08,3.11,0.0,9.21,0.21,9.79,4.37,2.17,87.93,9.32,white_alone
17,43,841308,17043841308,4796,70.1,1.33,0.0,12.28,0.0,15.7,0.96,2.59,81.57,15.85,white_alone
17,43,841310,17043841310,3755,75.74,1.41,0.0,17.5,0.0,4.13,0.99,1.25,92.17,6.58,white_alone
17,43,841312,17043841312,3459,36.77,1.3,0.0,21.91,0.0,39.32,17.43,8.27,82.31,9.42,other
17,43,841313,17043841313,2726,77.73,7.37,0.0,4.33,0.0,9.32,4.66,6.75,67.06,17.72,white_alone
17,43,841314,17043841314,6780,62.73,4.28,0.0,9.88,0.0,21.96,3.63,3.19,87.63,9.19,white_alone
17,43,841315,17043841315,3044,43.23,7.56,0.0,18.3,0.0,25.66,5.58,11.24,71.71,17.05,other
17,43,841316,17043841316,3550,87.15,0.23,0.0,6.37,0.0,4.82,4.93,4.93,82.54,12.54,white_alone
17,43,841318,17043841318,2708,67.13,0.41,0.0,16.32,0.0,15.77,1.18,4.69,83.27,11.63,white_alone
17,43,841320,17043841320,2443,29.51,4.34,0.0,32.95,0.0,31.27,6.98,4.71,85.39,9.91,other
17,43,841321,17043841321,2456,60.46,1.47,0.0,24.88,0.0,9.53,2.61,2.48,87.58,9.93,white_alone
17,43,841322,17043841322,5320,37.8,5.98,0.6,40.21,0.68,11.6,8.46,4.96,70.85,24.19,other
17,43,841323,17043841323,2823,55.76,2.2,0.0,22.07,0.0,15.34,12.04,2.59,87.99,9.42,white_alone
17,43,841324,17043841324,3160,47.28,2.82,0.0,21.52,0.0,24.4,1.77,3.01,88.64,8.07,other
17,43,841325,17043841325,5906,61.97,0.37,0.0,24.06,0.0,12.82,2.76,4.1,86.2,9.7,white_alone
17,43,841326,17043841326,3636,80.34,5.31,0.0,5.89,0.0,7.23,0.8,1.54,80.23,18.23,white_alone
17,43,841327,17043841327,3897,84.27,0.0,0.0,13.37,0.13,1.08,0.46,5.88,82.5,11.62,white_alone
17,43,841401,17043841401,5799,56.03,4.62,0.0,4.91,0.0,33.2,1.56,7.33,72.82,17.4,white_alone
17,43,841403,17043841403,4087,80.67,0.12,0.0,2.47,0.0,14.71,1.82,4.31,83.31,12.38,white_alone
17,43,841404,17043841404,3225,87.78,0.43,0.0,2.14,0.0,9.21,2.64,1.12,85.89,12.99,white_alone
17,43,841501,17043841501,6186,27.66,0.39,0.0,4.36,0.0,66.73,14.58,16.59,73.08,8.45,hispanic
17,43,841503,17043841503,4416,15.56,1.79,0.0,0.88,0.0,81.77,7.36,17.12,75.29,7.59,hispanic
17,43,841504,17043841504,3514,31.22,3.5,0.0,4.3,0.0,54.95,10.78,12.55,74.76,12.69,hispanic
17,43,841603,17043841603,4419,59.09,2.67,0.0,5.02,0.0,33.13,12.29,13.06,73.21,13.74,white_alone
17,43,841604,17043841604,4712,53.16,5.88,0.11,9.34,0.0,27.31,6.58,9.59,80.35,10.06,white_alone
17,43,841605,17043841605,3678,58.56,0.68,0.0,4.76,0.0,33.8,9.22,10.88,75.23,13.89,white_alone
17,43,841606,17043841606,1858,81.27,3.34,0.0,9.85,0.0,3.12,5.01,3.28,88.7,8.02,white_alone
17,43,841607,17043841607,4653,69.87,5.65,0.0,7.89,0.0,14.94,11.29,3.31,84.07,12.62,white_alone
17,43,841704,17043841704,4358,77.67,4.08,0.14,10.3,0.0,6.98,3.81,1.33,86.71,11.96,white_alone
17,43,841705,17043841705,6639,52.25,8.77,1.28,21.84,0.0,10.89,5.95,7.95,80.7,11.34,white_alone
17,43,841706,17043841706,4148,26.95,5.42,0.55,42.09,0.0,22.73,7.59,8.39,80.35,11.26,other
17,43,841707,17043841707,3357,31.07,17.61,0.0,25.77,0.0,17.84,10.52,2.11,88.56,9.32,other
17,43,841708,17043841708,3447,50.28,24.14,0.0,10.7,0.0,14.82,22.6,10.76,66.84,20.83,white_alone
17,43,841801,17043841801,5071,82.9,4.79,0.0,5.05,0.0,3.35,3.97,1.76,85.78,12.46,white_alone
17,43,841802,17043841802,5387,87.38,2.36,0.0,5.1,0.0,3.68,2.08,2.67,83.27,14.05,white_alone
17,43,841901,17043841901,2699,89.96,0.0,0.0,7.3,0.0,2.56,0.3,1.41,86.48,12.12,white_alone
17,43,841902,17043841902,4224,76.35,6.23,0.0,8.17,0.0,6.23,11.62,4.71,88.45,6.84,white_alone
17,43,842000,17043842000,4084,88.91,0.71,0.0,1.79,0.0,5.46,0.71,3.09,79.02,17.9,white_alone
17,43,842100,17043842100,6036,92.33,2.09,0.3,2.7,0.0,1.52,2.19,2.15,81.36,16.48,white_alone
17,43,842200,17043842200,4510,87.76,3.35,0.0,2.55,0.0,2.02,6.74,1.15,83.92,14.92,white_alone
17,43,842300,17043842300,3651,90.44,1.04,0.0,2.22,0.0,5.48,1.81,4.19,84.36,11.45,white_alone
17,43,842400,17043842400,5019,69.87,5.28,0.0,15.04,0.0,7.83,11.31,3.21,83.02,13.77,white_alone
17,43,842500,17043842500,3578,87.62,3.13,0.0,1.03,0.0,4.05,3.07,2.91,86.47,10.62,white_alone
17,43,842601,17043842601,4176,81.37,0.34,0.0,9.27,0.0,5.44,0.72,3.86,84.05,12.09,white_alone
17,43,842602,17043842602,3921,89.31,0.03,0.0,4.0,0.0,2.47,1.45,1.45,79.14,19.41,white_alone
17,43,842603,17043842603,3748,85.3,4.67,0.0,3.66,0.0,4.32,4.04,1.33,73.91,10.35,white_alone
17,43,842604,17043842604,4321,80.58,4.26,0.0,2.13,0.0,5.79,9.53,1.37,67.0,28.23,white_alone
17,43,842605,17043842605,3834,80.07,5.01,0.0,2.71,0.0,10.38,4.36,0.57,90.79,8.63,white_alone
17,43,842702,17043842702,4514,82.28,3.46,0.0,4.83,0.51,6.25,6.38,5.25,82.61,11.32,white_alone
17,43,842703,17043842703,4162,81.31,0.82,0.0,6.03,0.0,5.41,1.03,1.2,87.34,11.46,white_alone
17,43,842704,17043842704,5549,58.33,8.34,0.0,10.49,0.0,15.98,11.21,10.25,74.05,15.7,white_alone
17,43,842706,17043842706,4667,77.84,1.07,0.0,12.41,0.0,2.49,1.39,2.89,78.1,19.01,white_alone
17,43,842708,17043842708,2486,74.62,0.48,0.0,11.58,0.0,9.57,0.76,1.53,78.96,19.23,white_alone
17,43,842709,17043842709,3657,74.49,2.21,0.0,14.74,0.0,6.29,1.23,2.87,85.7,11.43,white_alone
17,43,842710,17043842710,3480,72.53,7.87,0.0,8.39,0.0,7.13,10.36,7.33,77.56,15.11,white_alone
17,43,842711,17043842711,2470,85.59,0.0,0.0,7.77,0.0,3.36,2.79,0.0,84.05,15.95,white_alone
17,43,842800,17043842800,4656,86.53,0.21,0.56,4.4,0.0,4.55,2.45,2.53,78.84,17.78,white_alone
17,43,842900,17043842900,5805,80.1,1.71,0.1,5.1,0.0,7.8,2.06,3.51,81.27,15.21,white_alone
17,43,843000,17043843000,4616,73.74,3.94,0.0,13.95,0.0,5.59,8.32,11.18,80.61,8.21,white_alone
17,43,843100,17043843100,4137,67.92,8.07,0.0,3.14,0.0,20.76,12.04,8.68,75.59,15.74,white_alone
17,43,843200,17043843200,5273,51.13,9.16,0.21,1.54,0.0,36.92,4.29,8.55,82.8,8.65,white_alone
17,43,843301,17043843301,3817,61.88,2.91,0.0,3.27,0.0,30.73,5.3,8.25,79.41,12.34,white_alone
17,43,843302,17043843302,3382,59.96,5.65,0.0,3.7,0.0,29.42,0.27,1.71,90.18,8.1,white_alone
17,43,843400,17043843400,3504,75.23,2.68,0.0,8.39,0.0,9.47,5.79,1.6,86.73,11.67,white_alone
17,43,843500,17043843500,5396,84.04,1.13,0.0,1.7,0.0,11.17,3.23,4.97,79.95,15.09,white_alone
17,43,843601,17043843601,3576,76.96,1.54,0.17,2.91,0.0,14.43,14.57,7.33,77.57,15.1,white_alone
17,43,843602,17043843602,2962,83.42,3.81,0.0,4.09,0.0,7.36,6.45,2.67,83.25,14.08,white_alone
17,43,843700,17043843700,4237,83.74,2.08,0.0,1.39,0.0,9.25,4.77,2.19,88.15,9.65,white_alone
17,43,843800,17043843800,3221,84.35,1.06,0.0,1.02,0.0,8.35,6.57,3.35,81.5,15.15,white_alone
17,43,843900,17043843900,4264,94.42,0.0,0.0,2.13,0.0,2.86,2.67,1.22,89.45,9.33,white_alone
17,43,844001,17043844001,3976,86.72,0.08,0.0,3.82,0.0,6.94,1.43,1.36,89.24,9.41,white_alone
17,43,844002,17043844002,4246,89.85,0.0,0.0,3.72,0.21,2.78,2.64,2.97,84.34,12.69,white_alone
17,43,844100,17043844100,4130,86.56,0.29,0.0,4.29,0.0,5.04,0.92,1.74,87.75,10.51,white_alone
17,43,844201,17043844201,5956,73.59,5.36,0.0,5.83,0.0,9.28,3.3,6.26,83.04,10.7,white_alone
17,43,844202,17043844202,2442,73.96,3.32,0.0,11.79,0.0,3.69,1.97,1.15,84.15,14.7,white_alone
17,43,844304,17043844304,4253,50.43,2.26,0.24,42.79,0.0,4.11,6.47,8.75,80.79,10.46,white_alone
17,43,844305,17043844305,4311,61.4,14.75,0.0,16.56,0.0,5.61,3.75,4.43,71.96,17.17,white_alone
17,43,844306,17043844306,5484,39.68,11.87,0.0,22.45,0.0,23.03,10.23,3.92,84.32,11.76,other
17,43,844307,17043844307,3568,60.76,10.03,0.0,22.31,0.0,5.83,7.87,3.7,87.33,8.97,white_alone
17,43,844308,17043844308,2003,62.51,14.53,0.0,14.58,0.0,0.4,13.15,15.93,63.8,19.52,white_alone
17,43,844309,17043844309,1939,74.21,6.86,0.0,14.75,0.0,0.0,9.08,3.35,69.26,27.39,white_alone
17,43,844310,17043844310,2217,67.39,7.49,0.0,19.26,0.0,5.86,10.55,4.1,87.51,8.39,white_alone
17,43,844401,17043844401,3081,81.95,1.53,0.0,10.42,0.0,3.44,4.06,0.23,76.57,21.49,white_alone
17,43,844402,17043844402,4513,51.89,8.64,0.0,29.54,0.0,4.9,6.02,1.82,80.32,17.39,white_alone
17,43,844501,17043844501,3271,77.38,2.11,0.0,10.09,0.0,9.08,4.04,3.09,77.65,15.62,white_alone
17,43,844502,17043844502,3292,62.24,1.7,0.0,30.74,0.0,1.76,10.21,4.07,71.2,24.73,white_alone
17,43,844601,17043844601,3218,81.01,3.01,0.0,2.73,0.0,12.21,6.45,1.8,67.81,27.19,white_alone
17,43,844602,17043844602,4995,79.6,3.88,0.0,10.47,0.0,3.94,4.28,4.36,71.33,23.98,white_alone
17,43,844701,17043844701,4005,90.01,1.82,0.0,3.6,0.0,2.45,4.6,9.69,74.66,15.66,white_alone
17,43,844702,17043844702,5835,75.63,0.62,0.0,13.73,0.0,5.54,1.1,2.55,82.6,11.07,white_alone
17,43,844801,17043844801,4288,91.18,0.21,0.0,2.54,0.0,3.19,1.91,2.59,86.71,10.7,white_alone
17,43,844802,17043844802,3493,91.87,0.4,0.0,1.63,0.0,4.81,4.84,0.92,84.03,15.06,white_alone
17,43,844901,17043844901,3480,85.17,1.44,0.0,1.21,0.03,11.52,8.84,7.73,81.49,10.63,white_alone
17,43,844902,17043844902,4269,82.85,4.9,0.0,4.78,0.0,2.3,9.7,5.69,78.59,15.72,white_alone
17,43,845000,17043845000,6541,74.77,3.76,0.0,1.74,0.0,17.66,16.91,6.54,80.02,13.44,white_alone
17,43,845100,17043845100,6010,86.02,0.02,0.18,6.47,0.0,4.26,11.43,2.8,87.29,9.92,white_alone
17,43,845200,17043845200,4848,86.61,0.0,0.0,6.37,0.0,3.51,1.22,4.89,84.82,10.29,white_alone
17,43,845300,17043845300,3219,87.42,0.0,0.0,7.67,0.53,2.49,0.84,0.22,93.1,6.68,white_alone
17,43,845401,17043845401,3732,63.05,3.75,0.0,27.06,0.0,5.09,4.27,3.67,81.78,14.55,white_alone
17,43,845402,17043845402,3156,74.56,0.0,0.0,20.09,0.0,4.31,3.49,2.06,80.89,17.05,white_alone
17,43,845502,17043845502,4732,75.8,2.7,0.0,10.76,0.0,8.92,3.44,5.05,83.45,11.5,white_alone
17,43,845505,17043845505,4001,63.26,3.37,0.0,20.59,0.0,11.32,8.97,8.75,79.61,11.65,white_alone
17,43,845506,17043845506,3297,62.09,7.16,0.0,11.28,0.0,17.83,13.43,7.67,72.43,17.26,white_alone
17,43,845507,17043845507,3399,79.94,3.85,0.0,2.32,0.0,11.62,2.21,4.35,73.85,21.36,white_alone
17,43,845508,17043845508,3977,84.33,0.15,0.0,11.64,0.0,2.19,7.33,7.64,65.1,22.58,white_alone
17,43,845509,17043845509,3652,51.78,2.66,0.0,37.32,0.0,5.64,1.31,2.44,83.79,9.8,white_alone
17,43,845510,17043845510,3512,54.5,7.0,0.0,33.54,0.0,3.25,3.73,6.98,84.45,8.57,white_alone
17,43,845601,17043845601,4474,73.22,5.68,0.0,4.67,0.0,14.75,6.12,7.93,77.76,14.3,white_alone
17,43,845602,17043845602,4702,79.86,8.66,0.0,5.89,0.0,3.55,4.05,4.62,77.61,17.78,white_alone
17,43,845701,17043845701,4370,89.24,0.0,0.0,4.62,0.0,5.93,1.83,1.49,84.83,13.5,white_alone
17,43,845702,17043845702,4548,86.39,0.0,0.0,4.33,0.0,5.98,4.07,1.23,85.66,13.1,white_alone
17,43,845703,17043845703,4428,66.64,8.49,0.0,18.02,0.0,5.94,6.19,2.87,79.27,17.86,white_alone
17,43,845704,17043845704,4958,80.88,8.49,0.0,2.38,0.0,4.72,5.66,3.51,79.19,17.31,white_alone
17,43,845802,17043845802,3523,83.2,3.12,0.0,7.32,0.0,5.17,3.66,9.28,68.52,22.2,white_alone
17,43,845803,17043845803,4762,64.78,17.28,0.0,11.99,0.0,5.06,16.67,7.54,76.88,15.58,white_alone
17,43,845805,17043845805,4033,79.69,0.0,0.0,11.11,0.0,7.61,2.83,1.91,85.64,12.45,white_alone
17,43,845807,17043845807,6400,77.69,3.78,0.0,10.11,0.0,2.98,4.47,2.42,82.19,15.39,white_alone
17,43,845808,17043845808,3414,65.73,2.43,0.0,20.06,0.0,9.58,2.37,1.46,83.54,15.0,white_alone
17,43,845809,17043845809,4578,67.87,12.28,0.2,13.52,0.0,3.67,2.64,4.41,81.15,14.44,white_alone
17,43,845810,17043845810,3974,72.87,4.38,0.0,6.52,0.0,15.0,10.64,8.63,77.1,14.27,white_alone
17,43,845811,17043845811,3359,78.36,6.94,0.24,7.89,0.0,5.21,11.85,7.65,76.81,15.54,white_alone
17,43,845901,17043845901,3311,75.14,0.0,0.0,13.5,0.0,9.12,3.29,3.08,78.47,18.45,white_alone
17,43,845902,17043845902,3616,76.11,3.51,0.0,12.58,0.0,2.82,3.0,7.3,68.22,20.49,white_alone
17,43,846002,17043846002,4500,81.98,4.04,0.0,4.04,0.0,4.82,5.75,8.24,72.09,19.67,white_alone
17,43,846003,17043846003,4033,81.3,1.36,0.0,9.97,0.0,6.32,5.12,3.94,84.18,11.68,white_alone
17,43,846004,17043846004,3608,84.06,4.63,0.0,6.07,0.0,3.58,4.45,2.0,74.0,20.01,white_alone
17,43,846102,17043846102,4616,55.68,12.22,0.19,21.32,0.0,9.38,11.03,1.54,87.85,10.62,white_alone
17,43,846103,17043846103,5203,77.44,3.61,0.0,8.19,0.0,7.76,5.05,3.04,84.76,12.07,white_alone
17,43,846104,17043846104,4453,69.26,4.11,0.0,12.82,0.0,11.03,7.56,4.87,84.06,10.89,white_alone
17,43,846105,17043846105,3943,68.88,1.88,0.0,19.17,0.0,5.17,2.84,6.37,82.17,11.46,white_alone
17,43,846106,17043846106,3974,71.11,1.33,0.0,18.14,0.0,6.19,2.84,1.06,80.8,18.14,white_alone
17,43,846201,17043846201,6278,65.94,6.9,0.0,14.27,0.0,5.73,7.01,5.88,76.36,17.76,white_alone
17,43,846202,17043846202,6292,62.02,2.96,0.0,26.64,0.0,4.85,2.99,2.15,86.05,11.81,white_alone
17,43,846203,17043846203,4055,71.59,1.45,0.0,20.1,0.0,5.45,1.43,2.89,74.35,19.19,white_alone
17,43,846205,17043846205,3689,79.15,1.22,0.0,13.5,0.0,4.72,4.42,3.28,84.74,11.98,white_alone
17,43,846206,17043846206,4260,81.08,2.98,0.0,7.54,0.0,3.8,3.54,2.14,89.95,7.91,white_alone
17,43,846207,17043846207,5624,81.83,3.66,0.0,7.11,0.0,4.27,1.71,0.66,88.55,10.69,white_alone
17,43,846208,17043846208,3404,86.4,0.0,0.44,7.96,0.0,2.5,1.0,0.0,84.69,15.31,white_alone
17,43,846209,17043846209,4302,86.26,0.35,0.0,7.65,0.0,4.37,3.57,2.28,79.1,18.25,white_alone
17,43,846304,17043846304,5692,60.42,0.95,0.26,33.77,0.0,1.76,0.67,2.21,82.38,15.41,white_alone
17,43,846305,17043846305,5376,69.03,3.29,0.32,8.15,0.0,18.17,4.06,3.39,82.09,14.53,white_alone
17,43,846307,17043846307,4417,58.73,6.7,0.0,16.75,0.0,11.61,7.16,5.8,81.48,11.03,white_alone
17,43,846308,17043846308,4125,47.08,15.42,0.0,13.7,0.0,21.53,10.72,11.61,75.61,12.61,other
17,43,846310,17043846310,4820,47.66,16.72,0.0,5.1,0.0,28.38,4.32,13.76,76.8,9.44,other
17,43,846311,17043846311,5319,55.2,14.55,0.0,5.45,0.0,22.73,5.08,6.73,83.23,10.04,white_alone
17,43,846312,17043846312,5215,66.14,4.58,0.71,12.27,0.0,11.01,10.22,8.9,83.8,7.31,white_alone
17,43,846313,17043846313,4817,74.69,4.48,0.0,16.52,0.0,2.64,2.35,9.84,76.02,14.14,white_alone
17,43,846314,17043846314,3618,76.98,2.38,0.0,8.35,0.0,11.11,1.66,1.85,87.31,10.83,white_alone
17,43,846315,17043846315,3957,84.43,1.97,0.0,6.39,0.0,7.0,1.72,2.05,81.4,16.55,white_alone
17,43,846404,17043846404,6094,66.72,8.86,0.0,7.56,0.0,13.73,11.16,2.63,81.38,12.32,white_alone
17,43,846405,17043846405,3968,69.41,2.34,0.0,19.0,0.0,3.4,6.85,1.51,81.98,16.51,white_alone
17,43,846408,17043846408,4169,34.13,13.86,0.0,41.98,0.0,6.36,5.22,4.34,89.42,6.24,other
17,43,846409,17043846409,4588,63.12,6.04,0.0,16.96,0.0,11.97,2.91,2.03,87.58,10.4,white_alone
17,43,846410,17043846410,5089,48.14,14.52,0.0,24.54,0.04,11.02,4.46,3.36,88.66,7.98,other
17,43,846411,17043846411,5198,37.42,9.64,0.0,39.61,0.0,12.29,4.12,3.77,90.61,4.17,other
17,43,846412,17043846412,4685,66.55,6.15,0.0,12.81,0.0,12.17,1.49,2.58,76.82,10.89,white_alone
17,43,846413,17043846413,3569,64.89,4.34,0.0,18.86,0.0,6.61,2.38,0.78,79.07,14.99,white_alone
17,43,846504,17043846504,6081,74.63,1.76,0.0,3.44,0.0,17.65,9.08,12.28,66.45,18.35,white_alone
17,43,846507,17043846507,3127,44.29,13.56,0.0,26.13,0.0,13.3,8.63,3.13,88.52,8.35,other
17,43,846509,17043846509,5624,34.09,14.46,0.0,35.92,0.0,13.53,5.23,4.39,83.05,12.36,other
17,43,846510,17043846510,3789,48.8,6.2,0.0,22.59,0.0,16.81,7.57,3.46,90.63,5.91,other
17,43,846511,17043846511,5909,49.55,11.15,0.0,6.3,0.0,32.78,6.6,10.88,84.6,4.52,other
17,43,846513,17043846513,2895,56.27,7.36,0.07,27.08,0.0,5.77,17.96,3.04,86.32,10.64,white_alone
17,43,846514,17043846514,3917,41.23,9.39,0.0,42.43,0.0,3.8,2.09,3.98,87.26,8.76,other
17,43,846515,17043846515,5082,42.6,6.4,0.0,21.82,0.0,26.76,15.05,10.04,84.14,5.82,other
17,43,846517,17043846517,5433,64.62,9.5,0.0,12.61,0.0,9.83,0.83,4.69,88.07,7.23,white_alone
17,43,846518,17043846518,2976,71.2,4.77,0.0,11.16,0.0,4.57,0.78,6.38,85.82,7.8,white_alone
17,43,846519,17043846519,3094,51.42,6.46,0.0,28.02,0.0,8.37,6.56,2.71,83.81,13.48,white_alone
17,43,846521,17043846521,5004,78.12,5.22,0.0,7.65,0.0,8.29,0.76,1.02,80.88,17.71,white_alone
17,43,846522,17043846522,3936,44.16,5.77,0.71,32.57,0.0,14.63,2.92,1.91,90.37,7.72,other
17,43,846523,17043846523,2687,95.87,0.45,0.0,1.23,0.0,0.26,3.61,1.08,83.85,15.07,white_alone
17,43,846524,17043846524,5149,52.5,5.19,0.0,22.74,0.0,17.95,2.09,2.18,86.17,11.65,white_alone
17,43,846603,17043846603,3789,21.46,2.14,0.0,5.33,0.0,70.89,21.62,12.85,73.08,14.07,hispanic
17,43,846604,17043846604,4213,43.39,2.4,0.0,11.39,0.0,41.99,5.29,12.25,77.36,10.4,other
17,43,846701,17043846701,4562,31.0,1.07,0.0,5.41,0.0,60.78,12.19,11.6,79.07,9.34,hispanic
17,43,846702,17043846702,4237,57.26,6.16,0.0,6.58,0.0,26.62,15.41,10.24,74.49,15.27,white_alone
17,45,70100,17045070100,2594,95.07,0.89,0.54,1.43,0.0,0.0,6.3,2.66,75.29,17.58,white_alone
17,45,70200,17045070200,1899,93.63,0.0,0.58,1.74,0.0,4.05,11.43,7.69,73.46,18.85,white_alone
17,45,70300,17045070300,3626,99.78,0.08,0.0,0.0,0.08,0.0,14.63,8.63,64.64,26.72,white_alone
17,45,70400,17045070400,5612,96.9,1.18,0.0,0.0,0.0,1.57,12.18,3.37,75.04,18.26,white_alone
17,45,70500,17045070500,3541,96.39,0.4,0.0,0.71,0.0,1.47,9.74,2.94,79.27,17.79,white_alone
17,47,956900,17047956900,2062,97.72,0.63,0.0,0.0,0.0,0.29,9.52,7.76,70.22,22.02,white_alone
17,47,957000,17047957000,2101,96.72,0.0,0.1,0.24,0.0,0.62,8.84,7.66,68.16,24.18,white_alone
17,47,957100,17047957100,2268,95.06,0.66,0.0,0.57,0.0,3.04,17.64,3.09,74.6,21.16,white_alone
17,49,950100,17049950100,4323,96.41,0.49,0.0,0.79,0.0,0.44,2.82,2.29,84.36,13.35,white_alone
17,49,950200,17049950200,4551,98.04,0.15,0.4,0.0,0.0,0.73,9.68,5.05,80.38,14.57,white_alone
17,49,950300,17049950300,4115,99.78,0.0,0.12,0.0,0.0,0.1,8.92,6.25,71.74,20.02,white_alone
17,49,950400,17049950400,3637,94.89,0.69,0.05,0.88,0.0,1.68,10.09,5.77,74.24,19.88,white_alone
17,49,950500,17049950500,4555,97.87,0.0,0.0,0.48,0.0,0.59,7.03,5.84,81.03,13.13,white_alone
17,49,950600,17049950600,5212,96.89,1.34,0.0,0.0,0.0,0.94,6.48,1.38,74.44,24.17,white_alone
17,49,950700,17049950700,3673,88.1,1.06,0.3,1.01,0.0,6.92,29.48,3.76,77.46,12.85,white_alone
17,49,950800,17049950800,4085,90.94,0.54,0.24,0.0,0.0,6.76,20.34,13.39,70.35,13.78,white_alone
17,51,950500,17051950500,2938,99.59,0.07,0.0,0.0,0.0,0.34,15.38,6.3,72.87,19.54,white_alone
17,51,950600,17051950600,2487,98.35,0.0,0.0,1.37,0.0,0.0,15.6,9.05,75.75,15.2,white_alone
17,51,950700,17051950700,4421,96.86,0.0,0.2,1.49,0.0,0.38,17.47,9.68,75.12,15.2,white_alone
17,51,950800,17051950800,5006,74.49,17.7,0.44,0.0,0.26,6.57,17.28,5.51,51.58,15.18,white_alone
17,51,950900,17051950900,1844,96.48,2.01,0.0,0.0,0.0,1.52,24.58,7.0,68.66,19.03,white_alone
17,51,951000,17051951000,1734,96.89,1.1,0.12,0.0,0.0,0.0,12.23,6.11,73.01,20.88,white_alone
17,51,951100,17051951100,2988,96.42,0.0,0.0,0.47,0.84,0.0,11.65,5.92,72.49,21.59,white_alone
17,53,961600,17053961600,2004,94.76,0.4,1.05,0.0,0.0,1.8,16.86,6.39,73.75,17.51,white_alone
17,53,961700,17053961700,2014,96.67,0.1,0.84,0.0,0.0,1.64,16.46,8.24,70.51,18.07,white_alone
17,53,961800,17053961800,4229,90.07,1.87,0.33,1.04,0.0,6.24,11.66,2.34,77.18,16.17,white_alone
17,53,961900,17053961900,1485,87.14,0.0,0.13,3.37,0.0,4.85,10.83,7.54,73.0,19.46,white_alone
17,53,962000,17053962000,3423,95.71,1.02,0.38,0.0,0.0,1.78,10.88,3.68,67.78,25.71,white_alone
17,55,40100,17055040100,2726,95.08,0.0,0.0,1.72,0.0,2.49,6.58,3.52,73.11,23.37,white_alone
17,55,40200,17055040200,3207,96.13,0.34,0.0,0.0,0.0,2.34,10.44,2.59,71.66,25.76,white_alone
17,55,40300,17055040300,3016,96.98,0.0,0.0,0.66,0.0,1.13,26.37,6.27,72.05,21.49,white_alone
17,55,40400,17055040400,3827,94.7,1.52,0.84,0.0,0.0,1.91,17.5,4.76,70.11,23.86,white_alone
17,55,40500,17055040500,3287,97.9,1.06,0.0,0.0,0.4,0.12,16.93,4.44,71.22,20.08,white_alone
17,55,40600,17055040600,2848,93.86,1.62,0.0,0.7,0.14,3.13,18.46,9.34,59.97,26.05,white_alone
17,55,40700,17055040700,4086,91.51,0.27,0.0,0.69,0.0,4.89,17.03,7.05,70.73,20.83,white_alone
17,55,40800,17055040800,3591,97.38,1.03,0.0,0.14,0.0,0.53,12.53,5.6,74.58,19.83,white_alone
17,55,40900,17055040900,2595,97.57,0.08,0.0,0.0,0.0,0.35,29.91,5.39,75.92,16.61,white_alone
17,55,41000,17055041000,2756,92.89,0.4,1.12,1.96,0.0,0.0,35.42,2.98,74.56,21.52,white_alone
17,55,41100,17055041100,3122,99.52,0.0,0.0,0.0,0.0,0.0,27.85,3.24,76.84,18.48,white_alone
17,55,41200,17055041200,3627,94.79,0.14,0.11,0.0,0.0,2.92,14.46,10.81,67.55,21.64,white_alone
17,57,952800,17057952800,2328,93.81,0.64,0.39,0.0,0.0,3.95,8.58,4.08,73.71,18.56,white_alone
17,57,952900,17057952900,2994,98.93,0.0,0.0,0.07,0.0,0.3,9.1,4.64,71.64,23.71,white_alone
17,57,953000,17057953000,2314,97.15,1.99,0.0,0.0,0.0,0.35,9.75,15.38,63.01,21.52,white_alone
17,57,953100,17057953100,2601,97.04,0.0,0.0,0.08,0.0,1.04,12.74,4.0,80.08,15.92,white_alone
17,57,953200,17057953200,2688,92.78,2.94,0.0,0.0,0.0,2.23,15.78,5.51,72.17,20.42,white_alone
17,57,953300,17057953300,3400,96.62,1.18,0.0,0.0,0.0,1.71,9.79,3.32,67.5,29.18,white_alone
17,57,953400,17057953400,1730,93.41,0.06,0.58,0.06,0.0,2.89,16.91,7.75,62.54,23.93,white_alone
17,57,953500,17057953500,4590,63.57,22.16,0.15,0.33,0.15,10.11,25.77,2.05,45.77,9.24,white_alone
17,57,953600,17057953600,4277,95.21,1.15,0.28,0.0,0.0,3.37,22.07,4.54,66.14,26.49,white_alone
17,57,953700,17057953700,2487,96.74,0.12,0.64,0.0,0.0,1.89,10.05,7.44,66.26,26.3,white_alone
17,57,953800,17057953800,2561,94.85,0.7,0.0,1.87,0.0,2.38,17.22,3.28,76.1,17.49,white_alone
17,57,953900,17057953900,2684,97.21,0.15,0.11,0.0,0.0,1.71,14.34,7.19,72.39,20.42,white_alone
17,59,972700,17059972700,2369,94.81,0.0,0.0,0.25,0.0,1.06,10.89,4.64,71.08,24.27,white_alone
17,59,972800,17059972800,2614,96.06,0.69,0.0,0.0,0.0,1.11,33.06,2.18,70.16,27.66,white_alone
17,61,973600,17061973600,3519,94.12,3.95,0.03,0.0,0.0,0.77,13.3,4.32,76.3,14.46,white_alone
17,61,973700,17061973700,1666,97.3,0.24,0.0,0.0,0.24,1.08,26.22,2.58,74.49,22.93,white_alone
17,61,973800,17061973800,2038,98.28,0.0,0.0,0.69,0.0,1.03,9.96,9.47,74.44,16.09,white_alone
