State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
42,101,4002,42101004002,5247,78.5,3.79,0.0,10.84,0.0,1.64,11.38,4.21,75.72,20.07,white_alone
42,101,4101,42101004101,4952,28.68,11.25,0.0,34.29,0.0,25.28,21.22,16.78,72.98,10.24,other
42,101,4103,42101004103,5244,8.56,1.72,0.0,37.2,0.0,43.08,37.16,26.37,55.28,18.34,other
42,101,4104,42101004104,4212,27.4,0.0,0.0,50.88,0.17,21.25,27.26,13.91,76.64,9.45,asian_alone
42,101,4201,42101004201,5374,75.07,0.63,0.0,22.53,0.0,1.47,16.23,3.96,73.37,22.66,white_alone
42,101,4202,42101004202,5763,67.97,2.43,0.12,15.29,0.0,11.4,18.23,8.94,69.76,17.92,white_alone
42,101,5400,42101005400,1552,15.01,70.94,0.0,5.61,0.0,5.8,15.21,2.77,74.1,23.13,black_alone
42,101,5500,42101005500,6172,13.55,76.17,0.28,1.94,0.0,7.1,11.81,3.21,74.09,22.7,black_alone
42,101,5600,42101005600,1239,4.68,87.17,0.0,0.32,0.0,1.13,22.84,3.79,89.35,6.86,black_alone
42,101,6000,42101006000,6370,7.05,71.95,0.0,7.44,0.0,5.86,26.61,12.14,75.05,12.81,black_alone
42,101,6100,42101006100,2776,5.15,88.22,0.0,6.27,0.0,0.36,24.28,5.22,71.04,23.74,black_alone
42,101,6200,42101006200,4672,4.47,89.66,0.0,3.19,0.0,2.68,33.03,12.5,68.11,19.39,black_alone
42,101,6300,42101006300,4599,3.35,77.63,0.0,8.89,0.0,8.39,39.73,11.55,72.97,15.37,black_alone
42,101,6400,42101006400,4801,6.37,85.27,3.65,3.06,0.0,1.02,35.78,9.77,70.07,19.91,black_alone
42,101,6500,42101006500,3867,0.39,98.19,0.0,0.0,0.23,0.0,20.56,11.22,72.25,16.52,black_alone
42,101,6600,42101006600,3370,4.12,82.73,0.0,8.16,0.0,3.2,46.52,7.83,58.64,33.41,black_alone
42,101,6700,42101006700,7215,2.31,82.95,1.08,6.58,0.0,0.62,27.6,5.07,70.44,24.26,black_alone
42,101,7000,42101007000,3598,0.81,97.17,0.0,1.06,0.47,0.0,11.82,11.06,69.62,19.32,black_alone
42,101,7101,42101007101,2710,5.76,90.18,0.0,1.85,0.0,2.21,34.47,7.2,66.97,22.51,black_alone
42,101,7102,42101007102,4476,2.48,88.61,0.6,0.0,0.0,8.22,29.71,4.92,65.77,29.31,black_alone
42,101,7200,42101007200,4578,2.05,89.91,0.0,0.85,0.0,2.45,26.26,11.12,66.82,21.54,black_alone
42,101,7300,42101007300,3146,14.05,79.5,0.0,3.56,0.0,0.79,21.93,2.73,88.21,9.06,black_alone
42,101,7400,42101007400,4506,9.5,71.53,0.0,2.09,0.0,1.6,29.27,6.92,71.04,22.04,black_alone
42,101,7700,42101007700,1946,48.2,16.7,0.0,18.76,0.0,8.58,31.26,6.12,86.23,5.34,other
42,101,7800,42101007800,4066,55.51,17.61,0.0,14.31,1.48,9.74,33.19,3.42,80.96,12.42,white_alone
42,101,7900,42101007900,4044,55.76,24.43,0.0,7.05,0.96,5.84,12.17,5.59,85.06,9.35,white_alone
42,101,8000,42101008000,3900,21.28,69.31,0.0,1.77,0.0,3.36,23.03,5.26,77.49,17.26,black_alone
42,101,8101,42101008101,3258,8.69,91.04,0.0,0.0,0.0,0.28,29.22,8.1,78.36,13.54,black_alone
42,101,8102,42101008102,4786,6.27,81.03,0.0,0.0,0.0,3.53,19.7,7.06,68.32,24.61,black_alone
42,101,8200,42101008200,6202,0.98,93.05,0.0,0.0,0.0,5.1,27.23,9.51,71.57,18.91,black_alone
42,101,8301,42101008301,4751,2.06,89.52,0.15,0.0,0.0,6.99,30.91,5.51,67.54,17.83,black_alone
42,101,8302,42101008302,4586,0.46,95.27,1.16,0.0,0.0,1.88,34.5,11.01,65.44,23.55,black_alone
42,101,8400,42101008400,4864,1.36,86.78,0.0,0.9,0.0,0.9,28.36,1.83,79.65,18.36,black_alone
42,101,8500,42101008500,6272,10.7,79.46,2.5,1.85,0.0,3.49,25.05,9.9,70.33,19.77,black_alone
42,101,8601,42101008601,3355,51.06,20.39,0.0,9.27,0.0,12.43,15.83,16.07,70.55,13.38,white_alone
42,101,8602,42101008602,3126,26.07,56.97,0.0,9.44,0.0,2.59,22.55,16.95,70.19,12.86,black_alone
42,101,8701,42101008701,3318,50.51,12.15,2.08,23.75,0.0,6.96,15.34,6.75,85.8,7.44,white_alone
42,101,8702,42101008702,2601,51.1,11.0,0.0,22.57,0.0,9.92,33.64,2.5,89.89,7.11,white_alone
42,101,8801,42101008801,2073,44.19,11.58,0.34,24.22,0.0,13.36,41.72,8.83,81.33,9.84,other
42,101,8802,42101008802,5956,41.13,26.53,0.0,21.39,0.0,9.37,70.18,4.9,80.41,14.69,other
42,101,9000,42101009000,6405,58.47,13.66,0.0,17.95,0.0,7.01,54.07,4.32,86.45,8.98,white_alone
42,101,9100,42101009100,2722,25.83,35.16,0.0,28.58,0.0,5.33,47.39,2.68,79.1,18.22,other
42,101,9200,42101009200,3640,14.48,67.53,0.0,8.82,0.0,3.96,30.44,8.21,76.87,14.92,black_alone
42,101,9300,42101009300,4890,4.83,87.57,0.0,4.34,0.0,3.11,26.71,8.79,74.72,16.48,black_alone
42,101,9400,42101009400,3926,1.43,92.54,0.0,0.0,0.0,2.67,41.48,5.35,69.08,25.57,black_alone
42,101,9500,42101009500,2996,2.27,97.5,0.0,0.0,0.0,0.0,36.21,5.14,79.71,15.15,black_alone
42,101,9600,42101009600,4118,0.0,82.81,0.36,0.0,0.0,16.25,25.59,6.41,74.67,18.92,black_alone
42,101,9801,42101009801,2372,6.91,89.59,0.0,1.14,0.0,2.36,11.55,5.99,78.08,15.94,black_alone
42,101,9802,42101009802,5660,7.92,87.35,0.0,0.6,0.0,2.56,25.37,6.68,78.34,14.98,black_alone
42,101,10000,42101010000,4972,5.39,90.97,0.0,1.35,0.0,0.86,21.84,9.23,79.12,11.4,black_alone
42,101,10100,42101010100,6332,1.82,96.86,0.0,0.0,0.0,0.3,18.67,9.97,75.79,14.25,black_alone
42,101,10200,42101010200,3404,0.47,92.01,0.0,0.0,0.0,6.52,35.58,8.99,78.06,12.96,black_alone
42,101,10300,42101010300,2698,0.93,97.92,0.0,0.0,0.0,1.15,32.1,8.01,79.54,12.45,black_alone
42,101,10400,42101010400,3905,3.23,76.7,0.0,0.0,0.0,1.97,53.1,7.2,68.96,23.59,black_alone
42,101,10500,42101010500,4445,6.41,83.22,0.54,1.91,0.0,6.95,44.52,5.96,58.11,19.96,black_alone
42,101,10600,42101010600,1668,6.06,82.01,0.0,6.0,0.0,2.7,47.53,2.52,80.34,17.15,black_alone
42,101,10700,42101010700,3821,5.18,91.52,0.0,0.0,0.0,2.12,32.61,4.66,84.51,10.83,black_alone
42,101,10800,42101010800,4178,7.52,75.71,0.98,3.81,0.0,4.14,37.83,6.25,82.62,11.13,black_alone
42,101,10900,42101010900,2749,11.57,82.03,0.44,3.35,0.0,1.86,42.05,7.57,79.88,12.55,black_alone
42,101,11000,42101011000,3346,6.43,79.92,0.0,0.96,0.0,3.59,57.5,4.27,77.62,18.11,black_alone
42,101,11100,42101011100,3791,3.09,92.09,0.0,0.08,0.0,0.95,22.87,4.72,81.43,13.85,black_alone
42,101,11200,42101011200,5949,0.42,93.49,0.0,0.0,0.0,5.03,49.21,11.9,75.91,12.19,black_alone
42,101,11300,42101011300,3387,2.66,95.9,0.0,0.0,0.0,1.45,33.54,7.06,80.1,12.84,black_alone
42,101,11400,42101011400,6907,1.8,96.12,0.0,0.19,0.0,0.94,35.49,4.75,83.78,11.47,black_alone
42,101,11500,42101011500,4358,6.59,86.21,0.5,0.0,0.0,1.49,11.13,7.23,77.74,14.62,black_alone
42,101,11700,42101011700,1956,42.84,37.37,0.0,14.98,0.0,1.94,30.54,4.6,82.52,12.88,other
42,101,11800,42101011800,5565,1.46,93.8,0.0,1.24,0.0,1.87,38.19,1.69,71.68,26.63,black_alone
42,101,11900,42101011900,5213,4.39,91.27,0.0,0.0,0.0,0.84,21.5,5.89,76.16,17.74,black_alone
42,101,12000,42101012000,2132,27.86,51.5,0.0,10.41,0.0,3.8,9.91,3.71,74.81,21.2,black_alone
42,101,12100,42101012100,3257,18.54,71.75,0.0,3.75,0.0,3.07,19.53,2.86,67.92,17.41,black_alone
42,101,12201,42101012201,2765,24.85,52.22,0.0,14.86,0.0,2.89,21.74,5.93,69.22,24.85,black_alone
42,101,12203,42101012203,791,19.47,17.95,0.0,34.39,3.41,10.37,28.45,4.8,81.92,13.27,other
42,101,12204,42101012204,3873,15.98,72.06,0.57,5.11,0.0,4.16,18.38,4.21,61.04,26.05,black_alone
42,101,12501,42101012501,2182,66.09,9.44,0.0,16.68,0.0,4.26,9.77,2.75,74.75,15.03,white_alone
42,101,12502,42101012502,3467,56.82,10.33,0.0,24.69,0.0,6.63,10.53,1.07,80.56,18.37,white_alone
42,101,13100,42101013100,1752,32.13,55.37,0.0,5.65,0.0,2.8,33.6,5.42,74.49,19.86,black_alone
42,101,13200,42101013200,2643,31.59,45.89,1.25,6.02,0.0,12.22,25.71,2.72,70.79,19.49,other
42,101,13300,42101013300,3130,54.35,28.15,0.0,7.54,0.0,5.53,15.5,5.34,89.65,5.02,white_alone
42,101,13401,42101013401,2790,85.81,9.86,0.0,3.05,0.0,0.04,9.75,4.41,66.13,29.46,white_alone
42,101,13402,42101013402,2887,79.22,5.13,0.59,3.91,0.0,7.41,9.25,0.07,90.96,8.97,white_alone
42,101,13500,42101013500,4019,71.66,20.25,0.0,1.92,0.0,5.42,6.69,3.11,87.34,9.55,white_alone
42,101,13601,42101013601,2864,79.89,5.52,0.0,8.55,0.0,2.09,5.94,5.34,80.48,14.18,white_alone
42,101,13602,42101013602,4031,76.13,4.61,0.0,4.89,0.0,3.13,6.2,3.1,86.18,10.49,white_alone
42,101,13701,42101013701,1498,37.58,47.66,0.0,6.94,0.0,4.14,17.22,3.67,83.18,12.22,other
42,101,13702,42101013702,3507,24.98,68.52,0.0,1.45,0.0,4.56,47.16,5.9,78.56,15.54,black_alone
42,101,13800,42101013800,1645,25.9,60.06,0.0,2.43,2.19,2.92,21.22,5.23,67.11,27.66,black_alone
42,101,13900,42101013900,1797,26.32,54.2,0.0,0.0,0.0,15.36,23.5,4.51,62.83,8.9,black_alone
42,101,14000,42101014000,3869,32.98,49.39,0.0,3.95,0.0,7.19,34.77,7.42,84.8,7.78,other
42,101,14100,42101014100,2674,16.19,68.51,0.6,9.61,0.0,4.08,36.01,8.79,70.49,20.72,black_alone
42,101,14201,42101014201,3735,71.43,8.41,0.43,3.56,0.0,13.47,3.16,4.34,89.72,5.94,white_alone
42,101,14202,42101014202,2399,68.07,2.33,0.0,14.92,0.0,12.71,3.54,9.38,87.87,2.75,white_alone
42,101,14300,42101014300,2021,80.5,4.95,0.0,5.79,0.0,5.59,13.51,7.77,82.58,9.3,white_alone
42,101,14400,42101014400,4648,55.55,8.67,0.0,6.45,0.0,27.19,20.97,7.38,82.31,10.31,white_alone
42,101,14500,42101014500,1962,5.45,72.43,0.0,0.46,0.0,18.91,38.75,6.32,77.52,16.16,black_alone
42,101,14600,42101014600,4208,30.01,48.86,0.29,13.36,0.0,3.09,27.63,5.87,75.29,18.85,other
42,101,14700,42101014700,2537,33.5,45.53,0.0,6.58,0.0,7.77,65.1,4.3,86.87,8.83,other
42,101,14800,42101014800,722,2.63,78.81,0.0,13.71,0.0,1.66,59.7,6.37,80.47,13.16,black_alone
42,101,14900,42101014900,4091,10.76,72.5,0.0,0.78,0.0,12.32,49.77,15.4,70.55,14.06,black_alone
42,101,15101,42101015101,1929,4.67,89.27,0.0,0.41,0.0,4.51,39.71,5.03,78.64,15.5,black_alone
42,101,15102,42101015102,4884,0.47,94.43,0.12,0.53,0.0,2.97,36.22,3.81,80.47,15.72,black_alone
42,101,15200,42101015200,5738,5.23,89.06,0.17,1.27,0.0,4.27,41.3,12.3,60.02,27.68,black_alone
42,101,15300,42101015300,3913,43.34,40.81,0.0,9.74,0.0,5.01,45.83,12.06,71.3,16.64,other
42,101,15600,42101015600,1561,15.5,20.88,0.0,1.02,0.0,61.76,43.67,11.53,72.97,15.5,hispanic
42,101,15700,42101015700,2556,54.54,5.2,0.0,5.63,0.0,28.36,19.32,8.88,81.38,8.14,white_alone
42,101,15800,42101015800,7308,82.92,2.37,0.0,2.53,0.0,11.08,7.74,3.16,85.08,11.75,white_alone
42,101,16001,42101016001,2330,90.69,8.5,0.0,0.0,0.0,0.82,11.8,6.05,78.11,15.84,white_alone
42,101,16002,42101016002,4547,83.64,2.31,0.0,3.14,0.0,10.91,14.12,10.86,79.77,8.93,white_alone
42,101,16100,42101016100,6255,54.68,1.06,0.0,15.41,0.0,23.47,19.12,6.73,78.94,14.32,white_alone
42,101,16200,42101016200,2315,3.84,10.19,0.0,8.94,0.0,76.03,21.3,17.45,63.24,19.31,hispanic
42,101,16300,42101016300,3204,8.27,11.61,0.0,2.56,0.0,77.5,44.08,7.21,80.4,11.02,hispanic
42,101,16400,42101016400,4410,3.51,34.94,1.0,4.81,0.0,54.78,44.88,11.81,72.04,16.15,hispanic
42,101,16500,42101016500,3121,0.42,81.13,0.19,2.02,0.0,16.08,45.59,4.65,80.71,14.64,black_alone
42,101,16600,42101016600,1998,14.46,62.96,0.0,15.27,0.0,6.36,51.22,9.66,80.48,8.16,black_alone
42,101,16701,42101016701,3319,3.46,92.62,0.0,0.0,0.0,2.5,32.03,3.25,83.37,13.38,black_alone
42,101,16702,42101016702,2378,8.87,89.23,0.0,0.0,0.0,1.89,35.11,10.3,71.15,18.54,black_alone
42,101,16800,42101016800,2871,0.66,97.25,0.0,0.0,0.0,0.52,49.7,6.97,68.13,24.28,black_alone
42,101,16901,42101016901,3540,0.25,97.66,0.0,0.76,0.0,1.33,30.59,9.18,66.92,23.9,black_alone
42,101,16902,42101016902,2847,1.12,96.31,0.0,0.0,0.0,1.69,37.51,6.85,61.57,31.58,black_alone
42,101,17000,42101017000,3217,18.31,73.55,0.5,1.4,0.0,4.26,23.5,1.93,66.58,19.99,black_alone
42,101,17100,42101017100,3240,1.27,89.48,0.0,0.31,0.0,5.9,25.74,7.69,65.65,26.67,black_alone
42,101,17201,42101017201,2576,0.12,88.59,0.0,7.38,0.0,3.92,29.35,4.58,65.41,30.01,black_alone
42,101,17202,42101017202,3681,0.38,98.61,0.98,0.0,0.0,0.0,29.73,2.85,75.58,21.57,black_alone
42,101,17300,42101017300,2547,2.94,82.88,2.24,0.08,0.0,11.23,38.83,2.71,57.99,37.18,black_alone
42,101,17400,42101017400,2570,1.44,82.02,0.0,0.54,0.0,11.09,29.99,8.72,72.06,16.93,black_alone
42,101,17500,42101017500,6928,1.98,23.41,0.0,0.0,0.0,74.61,38.24,8.42,77.31,14.0,hispanic
42,101,17601,42101017601,4584,3.51,4.41,0.26,0.0,0.0,90.9,50.16,10.8,66.71,22.49,hispanic
42,101,17602,42101017602,4220,6.14,11.87,0.0,7.01,0.0,74.98,59.58,15.0,75.24,9.76,hispanic
42,101,17701,42101017701,3515,10.78,20.83,0.57,1.11,0.0,64.75,55.22,15.14,70.75,14.11,hispanic
42,101,17702,42101017702,4705,8.31,16.58,0.0,0.0,0.0,74.67,59.7,6.67,86.14,7.18,hispanic
42,101,17800,42101017800,6408,23.35,27.62,0.09,0.56,0.0,40.23,41.71,3.43,79.7,16.5,other
42,101,17900,42101017900,6111,30.36,19.64,0.0,0.39,0.0,46.26,36.23,16.04,72.13,11.83,other
42,101,18001,42101018001,2358,79.52,2.08,0.0,0.0,0.0,11.66,9.78,4.33,83.21,12.47,white_alone
42,101,18002,42101018002,6276,71.3,1.16,0.0,5.1,0.0,7.07,15.35,3.73,79.89,16.38,white_alone
42,101,18300,42101018300,4092,97.24,0.07,0.0,0.0,0.0,1.61,8.68,2.54,84.75,12.71,white_alone
42,101,18400,42101018400,2377,92.93,0.04,0.25,0.59,0.0,5.3,13.59,4.84,78.12,17.04,white_alone
42,101,18801,42101018801,3972,15.16,7.28,0.0,0.0,0.0,77.54,57.4,13.32,79.15,7.53,hispanic
42,101,18802,42101018802,4884,10.93,16.52,0.0,0.0,0.0,72.5,46.08,1.99,84.42,13.27,hispanic
42,101,19000,42101019000,7913,10.3,10.82,0.0,4.36,0.0,73.92,35.92,14.9,70.34,14.76,hispanic
42,101,19100,42101019100,8167,13.93,8.98,0.0,10.4,0.0,65.58,21.98,10.93,73.8,15.27,hispanic
42,101,19200,42101019200,8652,9.4,17.09,0.0,4.52,0.0,68.99,46.76,9.04,82.0,8.96,hispanic
42,101,19501,42101019501,4617,8.38,2.73,0.02,0.0,0.0,88.87,52.19,9.96,73.64,16.11,hispanic
42,101,19502,42101019502,3955,8.5,7.16,0.0,0.0,0.0,79.87,51.3,11.23,80.83,7.94,hispanic
42,101,19700,42101019700,6778,2.99,25.7,0.0,4.87,0.0,66.44,52.17,21.19,67.29,11.52,hispanic
42,101,19800,42101019800,6631,3.2,24.26,0.0,3.95,0.0,67.02,29.5,14.07,73.59,12.34,hispanic
42,101,19900,42101019900,4811,1.48,28.46,0.0,0.0,0.0,69.65,53.55,10.79,76.3,12.91,hispanic
42,101,20000,42101020000,1420,7.46,74.93,0.0,0.7,0.0,16.27,60.77,7.96,84.15,7.89,black_alone
42,101,20101,42101020101,3196,4.97,85.08,0.0,2.72,0.0,6.07,47.26,2.07,67.43,29.94,black_alone
42,101,20102,42101020102,3508,0.71,93.67,0.37,0.0,0.26,4.99,23.35,4.5,76.0,19.5,black_alone
42,101,20200,42101020200,4529,2.58,84.12,0.0,0.18,0.0,3.49,37.14,10.69,63.52,24.84,black_alone
42,101,20300,42101020300,3207,1.9,87.03,0.0,0.37,0.0,10.7,19.79,11.19,75.09,12.69,black_alone
42,101,20400,42101020400,3127,2.78,86.18,0.0,0.0,0.0,9.43,40.51,7.74,63.83,28.43,black_alone
42,101,20500,42101020500,2210,2.08,90.23,0.0,4.93,0.0,2.76,32.0,4.3,60.95,34.3,black_alone
42,101,20600,42101020600,1770,60.85,17.97,0.0,5.59,0.0,13.45,10.53,5.2,79.55,12.71,white_alone
42,101,20701,42101020701,4130,79.56,5.98,0.0,4.92,0.0,4.14,15.78,2.42,88.91,8.67,white_alone
42,101,20702,42101020702,1781,69.23,14.54,0.0,5.28,0.0,4.77,5.48,1.07,82.03,16.9,white_alone
42,101,20800,42101020800,2432,50.58,28.0,0.0,9.66,0.0,6.41,14.75,7.24,72.45,20.31,white_alone
42,101,20900,42101020900,3058,78.97,9.84,1.18,1.11,0.0,8.63,9.73,6.12,83.81,8.93,white_alone
42,101,21000,42101021000,5401,77.08,11.33,0.26,2.57,0.0,7.22,11.97,2.57,84.95,12.39,white_alone
42,101,21100,42101021100,2419,72.67,8.97,0.0,3.43,0.0,11.99,11.63,1.16,86.9,11.49,white_alone
42,101,21200,42101021200,2683,73.98,15.51,0.0,3.43,0.0,5.4,8.6,8.87,80.88,10.25,white_alone
42,101,21300,42101021300,3319,81.2,8.47,0.0,1.9,0.0,3.83,11.16,2.05,86.92,11.03,white_alone
42,101,21400,42101021400,3779,80.58,9.18,0.0,1.91,0.0,4.42,13.65,3.52,88.62,7.86,white_alone
42,101,21500,42101021500,3903,78.89,12.96,0.0,3.54,0.0,2.41,8.56,8.07,81.09,10.84,white_alone
42,101,21600,42101021600,2394,65.96,15.2,0.0,3.88,0.0,5.01,12.0,6.52,74.56,17.5,white_alone
42,101,21700,42101021700,5943,67.58,18.71,0.0,1.63,0.0,4.44,9.87,1.68,67.93,30.19,white_alone
42,101,21800,42101021800,5032,62.42,21.86,0.0,3.24,0.0,6.82,12.38,3.6,83.96,12.44,white_alone
42,101,21900,42101021900,1445,92.32,4.22,0.0,0.62,0.0,2.84,4.91,5.74,80.9,13.36,white_alone
42,101,22000,42101022000,1474,78.7,12.08,0.0,4.95,0.61,3.66,2.01,0.34,65.2,25.85,white_alone
42,101,23100,42101023100,1286,92.53,1.71,0.0,0.31,0.0,3.73,5.13,0.39,83.98,15.63,white_alone
42,101,23500,42101023500,1358,63.18,34.46,0.0,0.07,0.0,0.07,7.58,4.42,68.85,26.73,white_alone
42,101,23600,42101023600,2344,57.38,33.58,0.0,1.49,0.0,1.79,4.42,3.92,73.29,14.76,white_alone
42,101,23700,42101023700,4669,35.08,56.2,0.0,1.07,0.0,2.29,5.84,9.66,74.64,12.89,black_alone
42,101,23800,42101023800,4744,18.8,72.15,0.0,0.42,0.0,4.28,11.97,4.7,67.43,24.3,black_alone
42,101,23900,42101023900,1594,24.53,57.9,0.0,5.83,0.0,3.32,13.55,4.33,75.72,19.95,black_alone
42,101,24000,42101024000,3667,35.31,51.54,0.3,2.7,0.0,6.24,12.96,8.51,80.2,10.69,black_alone
42,101,24100,42101024100,1415,16.47,70.67,0.0,0.0,0.0,3.04,47.02,6.64,58.02,22.33,black_alone
42,101,24200,42101024200,4077,12.09,82.9,0.0,1.1,0.0,2.87,29.7,4.22,71.33,24.45,black_alone
42,101,24300,42101024300,4020,11.12,82.16,0.92,1.87,0.0,0.72,26.49,6.27,74.35,19.38,black_alone
42,101,24400,42101024400,3453,9.27,80.48,5.59,0.0,0.0,4.66,31.42,4.6,73.73,21.66,black_alone
42,101,24500,42101024500,4344,3.71,94.87,0.0,0.6,0.0,0.58,53.04,1.59,79.81,18.12,black_alone
42,101,24600,42101024600,2722,8.67,81.93,0.0,1.4,0.0,3.56,33.61,5.77,79.94,12.23,black_alone
42,101,24700,42101024700,3798,5.58,86.78,0.18,0.42,0.0,4.03,30.52,5.53,74.8,19.12,black_alone
42,101,24800,42101024800,2360,3.35,89.66,0.0,0.0,0.38,2.75,32.49,2.88,67.88,29.24,black_alone
42,101,24900,42101024900,2529,1.78,96.48,0.0,0.0,0.0,0.36,40.41,11.55,66.67,21.79,black_alone
42,101,25200,42101025200,8502,3.78,89.25,1.53,0.58,0.0,4.2,34.6,3.18,71.9,21.25,black_alone
42,101,25300,42101025300,4968,11.11,85.49,0.0,1.23,0.0,0.0,15.85,10.1,73.37,16.3,black_alone
42,101,25400,42101025400,4410,8.16,83.79,0.0,0.57,0.0,2.68,13.47,6.19,80.05,12.97,black_alone
42,101,25500,42101025500,2775,37.26,49.98,0.0,3.35,0.0,1.15,6.92,3.71,80.76,15.53,other
42,101,25600,42101025600,2817,40.68,38.27,0.0,3.09,0.0,10.33,1.4,7.38,68.12,21.3,other
42,101,25700,42101025700,3997,47.64,38.25,0.0,4.78,0.0,7.31,8.46,7.18,73.81,18.94,other
42,101,25800,42101025800,1789,5.14,77.98,0.0,1.34,0.0,0.0,12.3,4.64,70.26,25.1,black_alone
42,101,25900,42101025900,4400,1.32,94.89,0.0,0.3,0.0,0.41,15.58,5.41,79.57,15.02,black_alone
42,101,26000,42101026000,3206,2.53,94.48,0.41,0.0,0.0,0.66,9.86,7.45,65.28,27.26,black_alone
42,101,26100,42101026100,3263,2.57,96.54,0.0,0.0,0.0,0.64,13.27,5.52,63.1,31.38,black_alone
42,101,26200,42101026200,3792,2.87,94.73,0.0,0.53,0.0,1.87,17.06,15.4,58.62,25.98,black_alone
42,101,26301,42101026301,3772,1.94,91.07,0.0,0.03,0.0,3.71,14.02,5.28,70.63,24.1,black_alone
42,101,26302,42101026302,4629,3.24,93.54,0.0,0.97,0.0,2.25,6.39,3.41,70.84,25.75,black_alone
42,101,26400,42101026400,5728,1.05,98.57,0.0,0.0,0.0,0.38,8.88,2.67,81.53,15.8,black_alone
42,101,26500,42101026500,5217,2.36,94.46,0.0,0.0,0.0,0.31,23.11,16.37,64.19,19.44,black_alone
42,101,26600,42101026600,6645,0.47,92.61,0.0,0.0,0.0,2.27,18.4,6.82,68.04,25.15,black_alone
42,101,26700,42101026700,7298,0.03,96.41,0.0,0.0,0.0,0.55,17.94,8.4,78.57,13.03,black_alone
42,101,26800,42101026800,4408,8.05,77.04,1.23,1.41,0.0,7.85,25.1,7.17,64.11,22.16,black_alone
42,101,26900,42101026900,2268,17.55,77.2,0.0,0.0,0.0,3.97,15.6,6.04,64.51,14.24,black_alone
42,101,27000,42101027000,2668,8.66,84.03,0.0,4.69,0.15,1.54,9.83,6.67,79.16,14.17,black_alone
42,101,27100,42101027100,2786,7.0,69.02,0.0,15.51,0.0,5.6,12.78,3.7,77.24,19.06,black_alone
42,101,27200,42101027200,4746,4.7,77.96,0.0,5.31,0.0,10.54,17.26,7.44,64.69,27.88,black_alone
42,101,27300,42101027300,5598,5.11,68.01,0.8,17.67,0.0,3.89,28.03,11.08,79.06,9.86,black_alone
42,101,27401,42101027401,2798,4.0,54.36,0.0,23.59,0.0,17.01,20.09,14.83,68.01,17.16,black_alone
42,101,27402,42101027402,7739,6.0,55.33,0.0,6.36,0.0,31.63,34.72,7.93,80.89,11.18,black_alone
42,101,27500,42101027500,4801,4.81,63.95,0.0,5.56,0.0,25.08,22.75,11.83,66.05,22.12,black_alone
42,101,27600,42101027600,4347,0.53,88.75,0.0,0.28,0.0,5.68,14.26,11.92,75.59,12.49,black_alone
42,101,27700,42101027700,4935,1.54,89.67,0.0,2.7,0.0,0.47,27.56,3.24,72.0,24.76,black_alone
42,101,27800,42101027800,4473,1.99,95.19,0.0,0.78,0.0,1.14,21.06,9.66,73.49,16.86,black_alone
42,101,27901,42101027901,3806,1.34,90.94,0.0,0.53,0.0,2.02,21.23,12.74,61.53,25.49,black_alone
42,101,27902,42101027902,4557,29.16,58.06,0.0,4.34,0.0,7.44,30.63,2.11,73.18,24.71,black_alone
42,101,28000,42101028000,4132,1.36,97.24,0.0,0.02,0.0,0.9,26.37,6.22,67.96,25.82,black_alone
42,101,28100,42101028100,4738,6.18,88.03,0.0,0.0,0.0,3.71,15.91,5.23,82.88,11.88,black_alone
42,101,28200,42101028200,4484,2.9,79.55,0.0,13.31,0.0,4.24,31.38,12.27,65.08,20.45,black_alone
42,101,28300,42101028300,7386,1.2,77.21,0.0,12.44,0.0,7.41,46.52,8.69,70.47,20.84,black_alone
42,101,28400,42101028400,3598,3.0,81.35,0.0,6.0,0.0,8.34,46.08,3.67,80.99,15.34,black_alone
42,101,28500,42101028500,2877,1.56,38.86,0.0,14.63,0.21,43.0,45.42,9.45,59.23,31.32,other
42,101,28600,42101028600,6515,1.98,58.65,0.0,7.03,0.0,29.82,27.74,5.68,83.1,11.22,black_alone
42,101,28700,42101028700,2784,2.66,17.46,0.0,1.19,0.0,77.37,58.94,17.1,74.86,8.05,hispanic
42,101,28800,42101028800,5001,11.68,14.44,0.0,12.12,0.0,61.45,45.09,7.12,83.14,9.74,hispanic
42,101,28901,42101028901,4578,2.49,9.11,1.53,15.2,0.0,71.38,28.29,16.03,74.09,9.87,hispanic
42,101,28902,42101028902,6906,5.95,22.24,0.0,8.07,0.0,60.5,36.08,13.54,80.28,6.18,hispanic
42,101,29000,42101029000,8010,4.86,30.67,0.0,18.53,0.0,42.6,33.67,24.53,65.47,9.63,other
42,101,29100,42101029100,4824,4.13,23.32,0.0,20.96,0.0,29.08,49.71,11.65,50.02,38.33,other
42,101,29200,42101029200,4881,11.96,44.66,2.36,5.39,0.0,35.2,12.05,12.89,72.26,14.85,other
42,101,29300,42101029300,3048,37.89,13.58,1.48,0.0,0.0,46.56,47.99,7.61,75.82,15.49,other
42,101,29400,42101029400,3811,8.42,42.72,0.0,4.75,0.0,44.11,56.21,14.51,79.35,6.14,other
42,101,29800,42101029800,5303,14.99,43.47,0.0,6.22,0.0,35.02,33.28,9.54,73.3,17.16,other
42,101,29900,42101029900,4531,12.23,43.92,0.0,1.06,0.0,39.48,39.73,6.75,71.33,21.81,other
