State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
55,59,1300,55059001300,4341,58.51,8.15,0.0,0.46,0.0,27.04,17.57,9.93,76.62,13.45,white_alone
55,59,1401,55059001401,2426,79.55,4.7,0.0,4.7,0.0,9.77,2.56,5.73,62.04,32.23,white_alone
55,59,1402,55059001402,4733,63.7,14.03,0.19,2.96,0.0,18.04,3.17,9.68,73.34,16.21,white_alone
55,59,1500,55059001500,3522,67.35,4.15,4.57,1.79,0.0,16.87,7.21,6.47,77.23,16.3,white_alone
55,59,1600,55059001600,3024,42.59,20.54,2.08,0.53,0.07,26.46,16.6,5.49,80.42,9.56,other
55,59,1700,55059001700,2789,64.25,7.28,0.0,1.29,0.0,22.73,14.42,6.7,78.24,15.06,white_alone
55,59,1800,55059001800,2157,55.86,4.96,1.11,0.42,0.0,31.39,27.26,13.17,62.82,24.01,white_alone
55,59,1900,55059001900,2822,85.72,0.71,0.46,0.32,1.17,10.84,11.93,4.64,73.53,21.16,white_alone
55,59,2000,55059002000,5773,81.83,0.0,0.0,2.04,0.07,12.49,5.31,5.35,78.83,15.82,white_alone
55,59,2100,55059002100,4551,59.22,13.43,0.0,1.47,0.0,20.83,21.0,6.22,72.09,20.06,white_alone
55,59,2200,55059002200,3384,78.52,5.23,0.0,2.42,0.0,9.16,7.59,4.34,77.01,18.65,white_alone
55,59,2300,55059002300,6213,78.3,4.68,0.42,0.87,0.0,13.73,4.17,7.74,73.15,17.82,white_alone
55,59,2400,55059002400,4997,84.65,2.24,0.0,2.22,0.0,6.34,9.73,0.7,73.64,25.36,white_alone
55,59,2500,55059002500,3392,84.23,1.06,0.5,1.21,0.0,12.03,9.96,1.62,75.27,23.11,white_alone
55,59,2603,55059002603,5441,59.49,6.51,0.0,11.73,0.0,19.32,0.72,5.04,77.8,15.57,white_alone
55,59,2604,55059002604,3215,88.65,1.62,0.31,2.89,0.0,6.22,9.86,6.07,83.23,10.17,white_alone
55,59,2605,55059002605,6483,81.63,1.06,0.0,0.62,0.0,13.34,6.63,1.56,76.74,19.99,white_alone
55,59,2606,55059002606,3572,87.57,0.62,0.0,2.97,0.0,6.52,5.68,4.96,80.88,13.3,white_alone
55,59,2700,55059002700,6477,90.47,0.43,0.0,2.01,0.0,5.87,3.92,2.13,84.61,13.08,white_alone
55,59,2801,55059002801,3479,94.54,0.03,0.0,0.52,0.0,3.31,3.23,5.43,78.36,15.78,white_alone
55,59,2802,55059002802,3167,95.17,0.32,0.0,0.35,0.0,3.06,3.16,3.63,75.72,20.65,white_alone
55,59,2903,55059002903,3134,91.51,0.99,0.0,0.86,0.0,5.84,2.24,3.8,75.97,20.17,white_alone
55,59,2904,55059002904,5807,93.96,0.0,0.33,0.0,0.34,3.67,11.18,6.27,80.75,12.98,white_alone
55,59,2905,55059002905,4061,90.69,0.54,0.0,0.32,0.0,6.92,7.35,3.96,83.53,12.39,white_alone
55,59,2906,55059002906,4852,84.85,2.68,0.0,1.34,0.0,6.51,8.95,3.71,78.96,17.07,white_alone
55,59,3001,55059003001,4409,93.42,0.05,0.0,0.0,0.0,6.08,6.53,6.26,78.52,15.22,white_alone
55,59,3002,55059003002,4989,90.72,0.7,0.02,0.06,0.0,7.3,10.0,3.31,80.52,16.18,white_alone
55,61,960100,55061960100,3082,94.03,1.3,1.91,1.14,0.0,0.52,9.83,6.68,67.07,24.89,white_alone
55,61,960200,55061960200,2382,93.07,0.0,0.08,0.13,0.0,5.58,6.56,3.06,76.07,20.86,white_alone
55,61,960401,55061960401,5248,92.15,1.33,0.0,0.3,0.0,5.16,6.84,2.71,83.14,14.16,white_alone
55,61,960402,55061960402,3607,94.76,0.72,0.14,0.42,0.0,2.02,2.62,4.24,79.65,16.11,white_alone
55,61,960500,55061960500,6079,96.17,0.05,0.67,0.33,0.0,2.58,7.95,4.03,77.59,17.11,white_alone
55,63,100,55063000100,4525,82.25,2.54,1.57,4.38,0.0,4.38,13.43,9.28,78.87,11.58,white_alone
55,63,200,55063000200,4847,84.24,3.24,0.56,3.9,0.0,1.32,19.76,12.48,70.29,17.23,white_alone
55,63,300,55063000300,2208,79.89,7.79,1.04,3.49,0.0,2.81,41.43,9.42,52.17,18.43,white_alone
55,63,401,55063000401,2576,89.75,5.12,0.0,0.93,0.0,2.76,69.12,4.23,83.23,12.38,white_alone
55,63,402,55063000402,3651,86.72,4.98,0.99,3.94,0.0,2.96,71.21,5.53,80.36,12.08,white_alone
55,63,500,55063000500,4673,94.22,1.07,0.0,1.09,0.0,2.29,68.24,2.5,88.94,8.56,white_alone
55,63,600,55063000600,2172,96.18,0.23,0.0,1.47,0.64,1.47,15.75,4.93,79.88,15.19,white_alone
55,63,700,55063000700,4442,94.33,0.95,0.0,2.18,0.0,1.04,5.94,2.52,75.89,21.59,white_alone
55,63,800,55063000800,3313,87.41,5.25,0.0,4.92,0.0,1.0,14.52,2.14,90.19,7.67,white_alone
55,63,900,55063000900,3664,87.64,0.68,0.0,8.49,0.0,1.61,12.15,6.91,73.72,15.5,white_alone
55,63,1000,55063001000,3623,90.28,1.19,0.0,4.55,0.0,2.35,16.51,5.22,77.09,15.73,white_alone
55,63,1101,55063001101,1914,96.71,0.31,0.0,1.88,0.0,0.68,13.11,2.77,78.53,18.7,white_alone
55,63,1102,55063001102,4021,90.23,1.22,0.1,3.98,0.0,3.26,8.31,3.43,68.54,25.17,white_alone
55,63,1200,55063001200,4365,93.4,1.33,0.0,2.06,0.0,1.51,7.15,2.54,80.64,16.4,white_alone
55,63,10101,55063010101,4913,94.91,0.41,0.85,1.26,0.04,2.1,6.25,4.86,77.2,17.81,white_alone
55,63,10102,55063010102,4940,91.82,0.3,0.0,3.58,0.0,2.89,6.19,1.92,80.43,14.09,white_alone
55,63,10202,55063010202,7265,89.83,1.0,0.0,2.95,0.0,3.87,2.74,1.32,83.04,15.42,white_alone
55,63,10203,55063010203,2200,96.09,0.68,0.05,0.0,0.0,2.09,2.59,1.32,79.18,19.5,white_alone
55,63,10204,55063010204,5033,85.87,1.51,0.0,9.62,0.0,0.77,4.18,1.43,75.96,22.61,white_alone
55,63,10205,55063010205,5366,92.51,0.99,0.0,3.06,0.0,2.94,2.47,2.22,84.83,12.95,white_alone
55,63,10300,55063010300,4397,93.86,0.0,0.0,2.55,0.0,0.07,7.47,14.87,69.34,15.06,white_alone
55,63,10401,55063010401,5805,89.58,1.21,0.0,5.5,0.0,1.72,1.48,2.14,72.59,25.27,white_alone
55,63,10403,55063010403,5397,74.49,2.85,0.96,16.64,0.0,1.37,4.4,5.37,66.78,27.85,white_alone
55,63,10404,55063010404,3788,90.29,0.45,0.0,3.56,0.0,2.24,4.45,0.95,76.16,22.89,white_alone
55,63,10500,55063010500,6108,86.89,2.06,0.0,6.2,0.0,0.82,5.85,6.97,68.55,23.26,white_alone
55,63,10600,55063010600,3735,90.41,2.68,0.0,3.8,0.0,2.28,4.59,1.12,82.86,16.01,white_alone
55,63,10700,55063010700,5851,89.92,0.0,0.03,3.67,0.0,0.56,6.7,0.67,78.26,18.25,white_alone
55,63,10800,55063010800,3376,91.41,0.33,0.0,1.01,0.0,2.37,8.35,3.79,80.75,15.4,white_alone
55,65,970100,55065970100,3032,97.86,0.0,0.0,0.26,0.0,1.09,13.06,11.41,67.05,21.54,white_alone
55,65,970200,55065970200,3811,89.45,1.02,0.16,0.92,0.0,8.37,9.97,6.11,72.61,19.23,white_alone
55,65,970300,55065970300,3601,93.75,0.28,0.03,0.5,0.0,3.36,8.99,14.25,69.7,16.05,white_alone
55,65,970400,55065970400,2987,94.61,0.64,0.2,0.2,0.0,3.98,14.24,4.12,77.4,18.48,white_alone
55,65,970500,55065970500,3251,93.66,0.77,1.11,0.25,0.0,2.71,10.7,8.31,70.41,21.19,white_alone
55,67,960101,55067960101,1042,96.93,0.0,0.0,1.73,0.0,0.29,7.68,5.18,65.74,29.08,white_alone
55,67,960102,55067960102,1432,99.44,0.0,0.21,0.0,0.0,0.35,11.83,6.28,62.78,30.94,white_alone
55,67,960300,55067960300,2478,95.08,0.65,0.4,0.2,0.08,1.94,5.95,6.82,74.62,18.56,white_alone
55,67,960400,55067960400,3947,93.21,1.8,0.48,0.0,0.0,1.42,8.29,4.38,77.17,18.44,white_alone
55,67,960500,55067960500,1786,89.87,0.5,2.18,0.0,0.0,3.64,14.12,8.57,59.57,31.35,white_alone
55,67,960600,55067960600,4499,91.53,0.62,0.27,0.0,0.0,4.47,16.95,6.38,69.46,22.0,white_alone
55,67,960700,55067960700,3983,93.57,0.1,0.85,0.45,0.0,0.98,17.73,2.74,62.59,32.64,white_alone
55,69,960100,55069960100,2257,95.53,1.02,0.0,0.8,0.0,0.22,3.64,4.08,69.12,26.81,white_alone
55,69,960200,55069960200,2481,92.02,0.0,2.66,0.48,0.0,3.35,14.87,2.26,67.15,27.37,white_alone
55,69,960300,55069960300,1607,97.32,0.0,0.31,0.12,0.0,1.87,6.66,3.36,67.89,28.75,white_alone
55,69,960400,55069960400,1784,93.95,0.17,0.28,0.28,0.0,2.97,7.26,6.73,73.49,19.79,white_alone
55,69,960500,55069960500,1688,94.73,0.0,0.59,0.53,0.0,0.95,5.75,1.3,71.33,27.37,white_alone
55,69,960600,55069960600,4347,93.72,0.35,0.44,0.0,0.0,3.5,6.54,7.29,73.73,18.98,white_alone
55,69,960700,55069960700,3971,92.29,2.64,0.0,0.08,0.0,1.91,8.75,3.27,71.64,20.12,white_alone
55,69,960800,55069960800,3667,96.4,0.57,0.33,0.49,0.0,1.09,5.43,1.66,78.59,19.74,white_alone
55,69,960900,55069960900,2533,95.97,0.75,0.0,0.36,0.0,0.71,21.09,3.36,72.44,18.71,white_alone
55,69,961000,55069961000,3352,97.7,0.0,0.0,0.33,0.0,1.46,13.02,3.16,68.53,23.42,white_alone
55,71,100,55071000100,5487,92.22,1.95,1.08,1.84,0.0,2.68,8.6,2.02,75.38,21.34,white_alone
55,71,200,55071000200,2431,94.61,0.0,0.0,3.58,0.0,0.16,12.37,1.44,73.06,25.5,white_alone
55,71,300,55071000300,5485,94.82,0.0,0.0,2.19,0.0,2.99,4.46,2.68,73.4,22.13,white_alone
55,71,400,55071000400,3517,83.05,5.0,0.63,2.25,0.0,4.61,14.38,3.64,77.54,18.82,white_alone
55,71,500,55071000500,3087,74.51,7.58,0.36,12.8,0.0,1.94,18.04,9.04,77.91,13.05,white_alone
55,71,600,55071000600,5053,81.5,0.0,0.0,6.81,0.0,9.66,10.4,5.03,65.8,27.75,white_alone
55,71,700,55071000700,5582,77.7,1.18,0.88,9.23,0.0,8.13,14.11,2.96,73.77,21.8,white_alone
55,71,800,55071000800,3716,78.9,0.91,1.08,7.24,0.0,8.4,24.77,5.57,77.31,16.77,white_alone
55,71,5100,55071005100,2265,92.49,0.0,0.0,1.99,0.0,0.79,11.88,4.37,66.27,25.56,white_alone
55,71,5200,55071005200,4385,89.37,0.11,0.46,0.0,0.0,7.55,4.86,8.14,72.61,19.25,white_alone
55,71,5300,55071005300,2138,91.21,0.0,0.47,2.71,0.0,4.86,8.97,6.17,74.23,19.6,white_alone
55,71,5400,55071005400,2873,82.46,4.77,0.0,2.58,0.0,6.79,11.6,6.3,68.74,24.96,white_alone
55,71,10100,55071010100,4289,95.83,0.05,0.07,0.21,0.0,3.66,4.16,2.33,78.11,19.56,white_alone
55,71,10200,55071010200,5701,97.14,0.05,0.23,0.33,0.0,0.61,4.27,3.74,76.48,19.79,white_alone
55,71,10300,55071010300,4295,96.67,0.05,0.79,0.16,0.0,1.35,5.21,4.38,78.72,16.9,white_alone
55,71,10400,55071010400,6082,95.74,0.07,0.23,0.13,0.13,2.86,5.73,3.21,81.86,14.93,white_alone
55,71,10500,55071010500,3512,93.14,1.42,0.26,0.23,0.0,4.04,7.86,3.36,78.56,18.08,white_alone
55,71,10600,55071010600,5183,91.65,0.44,0.66,0.25,0.0,5.88,3.42,3.26,77.95,18.79,white_alone
55,71,10700,55071010700,3896,98.0,0.0,0.0,0.23,0.0,1.72,8.95,3.13,80.36,16.45,white_alone
55,73,100,55073000100,3186,73.29,0.63,0.66,3.74,0.0,10.95,36.71,6.28,72.16,13.47,white_alone
55,73,200,55073000200,3296,81.1,0.27,0.36,13.23,0.0,2.4,11.23,4.43,79.76,15.81,white_alone
55,73,300,55073000300,4822,92.1,0.04,0.15,6.18,0.0,0.31,10.72,3.71,74.76,19.97,white_alone
55,73,400,55073000400,5377,80.83,0.33,0.35,14.54,0.0,2.9,18.26,6.19,70.28,22.41,white_alone
55,73,500,55073000500,3054,72.56,0.85,0.0,21.09,0.0,3.41,18.71,9.14,75.15,15.72,white_alone
55,73,601,55073000601,2121,74.82,0.99,0.0,18.34,0.0,0.42,8.8,9.71,63.88,26.4,white_alone
55,73,602,55073000602,3941,65.69,0.79,0.51,16.82,0.0,8.83,11.8,12.69,73.92,13.4,white_alone
55,73,700,55073000700,5380,78.23,0.09,0.04,13.53,0.0,2.75,25.13,5.99,69.85,24.16,white_alone
55,73,800,55073000800,3162,86.69,0.22,0.38,8.16,0.0,0.03,5.77,4.84,62.68,25.71,white_alone
55,73,900,55073000900,2298,87.64,0.13,0.09,2.52,0.0,7.79,19.28,5.13,73.67,21.19,white_alone
55,73,1000,55073001000,3809,96.93,0.58,0.0,1.5,0.0,0.0,6.06,3.75,76.66,18.61,white_alone
55,73,1103,55073001103,5073,82.75,5.62,0.59,6.6,0.0,0.47,5.34,5.03,73.05,21.92,white_alone
55,73,1104,55073001104,6753,83.93,0.19,0.27,11.2,0.0,2.27,8.02,6.56,77.88,13.93,white_alone
55,73,1105,55073001105,2044,98.78,0.0,0.0,0.98,0.0,0.2,3.47,1.61,79.35,19.03,white_alone
55,73,1106,55073001106,5151,92.12,0.0,0.0,5.18,0.0,2.7,2.72,1.42,80.45,18.13,white_alone
55,73,1202,55073001202,5969,94.19,0.1,0.0,2.08,0.0,1.21,5.57,3.05,79.54,17.05,white_alone
55,73,1203,55073001203,5028,86.02,1.43,0.06,4.69,0.0,2.74,3.7,4.32,77.33,18.36,white_alone
55,73,1204,55073001204,3760,93.94,0.0,0.0,0.37,0.93,1.73,6.73,1.3,85.43,13.27,white_alone
55,73,1300,55073001300,6881,92.63,0.0,0.0,5.68,0.0,0.7,3.36,4.19,75.6,20.22,white_alone
55,73,1401,55073001401,4378,80.33,0.75,0.16,3.52,0.0,6.33,7.77,7.74,76.11,14.53,white_alone
55,73,1402,55073001402,3191,89.91,0.5,0.34,5.48,0.0,2.16,2.49,4.2,73.46,21.72,white_alone
55,73,1500,55073001500,4182,91.77,0.12,0.1,2.25,0.0,0.31,3.47,1.7,82.23,16.07,white_alone
55,73,1600,55073001600,5906,93.6,0.51,0.08,1.64,0.0,2.86,5.02,3.28,79.63,17.08,white_alone
55,73,1700,55073001700,3539,90.42,0.0,0.14,0.14,0.0,8.93,6.73,8.48,70.81,20.71,white_alone
55,73,1800,55073001800,5267,97.85,0.13,0.11,0.46,0.0,0.89,5.57,3.51,80.14,16.35,white_alone
55,73,1900,55073001900,5781,96.68,0.0,0.26,1.35,0.0,0.95,6.02,3.96,79.1,16.93,white_alone
55,73,2000,55073002000,4155,88.98,0.05,0.0,0.31,0.0,3.23,7.4,11.87,73.09,15.04,white_alone
55,73,2101,55073002101,4163,95.1,0.17,0.05,0.62,0.0,3.44,5.77,7.71,73.74,18.45,white_alone
55,73,2102,55073002102,3448,64.68,0.0,0.0,2.47,0.0,0.46,4.79,0.44,85.41,11.66,white_alone
55,73,2200,55073002200,3551,83.64,0.0,0.14,0.45,0.0,14.28,13.75,19.68,61.39,17.15,white_alone
55,73,2301,55073002301,3201,97.47,0.09,0.0,0.12,0.0,1.31,11.85,21.02,60.54,18.37,white_alone
55,73,2302,55073002302,3618,96.38,0.0,0.22,0.06,0.0,2.38,4.56,7.96,77.67,14.37,white_alone
55,75,960100,55075960100,2806,95.76,1.0,0.0,0.0,0.0,1.28,11.79,5.1,70.42,24.48,white_alone
55,75,960200,55075960200,3717,95.26,0.4,0.56,1.32,0.0,1.24,9.56,4.36,66.18,29.43,white_alone
55,75,960600,55075960600,2309,97.18,0.0,0.43,0.69,0.0,0.43,11.17,6.63,70.59,22.78,white_alone
55,75,960700,55075960700,2877,96.0,0.0,1.01,0.0,0.73,0.21,11.89,4.48,69.24,26.28,white_alone
55,75,960800,55075960800,2490,96.59,0.0,0.56,0.0,0.0,2.33,10.79,2.65,69.76,23.94,white_alone
55,75,960900,55075960900,2572,97.43,0.0,0.58,0.16,0.0,1.09,8.26,2.84,74.65,22.51,white_alone
55,75,961000,55075961000,4144,94.04,0.19,0.12,0.31,0.0,3.69,11.37,5.21,77.58,17.21,white_alone
55,75,961100,55075961100,5517,92.77,0.82,0.82,0.13,0.0,2.05,11.19,7.59,71.51,18.16,white_alone
55,75,961200,55075961200,2799,98.32,0.11,0.0,0.0,0.0,1.14,2.08,6.4,70.85,22.76,white_alone
55,75,961300,55075961300,2894,93.64,4.15,0.0,1.14,0.0,0.79,10.6,2.07,72.43,25.5,white_alone
55,75,961400,55075961400,4308,93.34,1.04,1.37,0.0,0.0,2.53,19.64,3.85,70.36,22.47,white_alone
55,75,961500,55075961500,3879,95.33,0.52,0.0,0.26,0.0,3.69,11.72,4.95,75.48,16.81,white_alone
55,77,960100,55077960100,2699,96.44,0.11,0.37,0.96,0.0,0.89,11.55,5.26,69.21,25.34,white_alone
55,77,960200,55077960200,2600,94.58,0.77,0.42,0.54,0.0,1.92,8.49,7.73,67.92,24.27,white_alone
55,77,960300,55077960300,3951,92.13,0.76,0.78,0.46,0.0,4.13,10.94,7.01,66.08,25.01,white_alone
55,77,960400,55077960400,2714,90.86,0.77,0.18,0.52,0.0,5.9,10.93,4.5,72.66,22.84,white_alone
55,77,960500,55077960500,3416,92.62,0.73,0.35,0.35,0.0,4.36,8.59,5.77,73.33,20.9,white_alone
55,78,940101,55078940101,1562,1.28,0.06,81.82,0.0,0.0,12.74,31.64,27.66,60.63,10.24,aian_alone
55,78,940103,55078940103,1650,5.21,0.42,83.76,0.48,0.0,5.7,38.55,23.58,63.21,13.21,aian_alone
55,78,940104,55078940104,1354,24.37,0.0,67.13,0.0,0.0,2.81,12.11,24.74,56.2,19.05,aian_alone
55,79,101,55079000101,4948,17.56,77.18,0.0,0.08,0.0,3.42,28.35,2.26,86.16,9.32,black_alone
55,79,102,55079000102,3249,23.48,58.51,0.65,4.96,0.0,10.19,17.49,6.77,75.78,14.77,black_alone
55,79,201,55079000201,5135,12.48,65.39,0.0,2.04,0.0,14.18,33.12,9.95,81.4,8.65,black_alone
55,79,202,55079000202,7060,29.82,54.11,0.21,8.75,0.0,3.23,9.49,6.88,81.32,11.36,black_alone
55,79,301,55079000301,1353,76.87,8.2,0.15,9.24,0.0,4.66,3.55,2.66,84.77,12.56,white_alone
55,79,302,55079000302,3044,8.48,75.33,0.0,5.52,0.0,7.16,14.88,9.69,82.03,8.28,black_alone
55,79,303,55079000303,1828,35.01,49.45,0.66,2.9,0.0,4.7,18.15,6.29,74.02,19.69,other
55,79,304,55079000304,3332,28.9,53.57,0.0,8.49,0.0,6.69,5.14,3.3,79.65,16.63,black_alone
55,79,400,55079000400,2511,41.78,44.8,0.0,3.98,0.0,2.63,26.71,9.52,79.25,11.23,other
55,79,501,55079000501,4246,31.72,46.63,3.7,0.68,0.0,10.24,16.75,9.75,81.06,9.19,other
55,79,502,55079000502,5023,9.87,74.02,0.0,6.43,0.0,4.96,33.57,7.53,76.91,11.77,black_alone
55,79,600,55079000600,6975,23.71,57.38,0.09,10.16,0.0,4.93,28.64,9.26,71.53,16.87,black_alone
55,79,700,55079000700,3856,23.11,62.6,0.0,8.66,0.0,4.38,15.83,6.87,71.58,17.56,black_alone
55,79,800,55079000800,5098,21.99,56.47,0.0,11.24,0.0,5.9,22.64,7.81,78.7,13.36,black_alone
55,79,900,55079000900,3528,13.04,67.01,0.0,3.4,0.0,8.45,27.13,12.56,79.17,8.28,black_alone
55,79,1000,55079001000,3435,13.68,83.81,0.03,0.0,0.0,0.44,36.07,2.56,87.02,9.34,black_alone
55,79,1100,55079001100,2831,9.36,84.0,0.0,3.89,0.0,1.48,25.82,9.68,81.77,8.55,black_alone
55,79,1200,55079001200,3044,4.8,69.74,0.0,22.21,0.0,2.3,47.85,7.92,84.99,7.1,black_alone
55,79,1300,55079001300,3759,9.98,64.57,0.0,18.46,0.0,2.79,17.27,9.82,73.93,16.07,black_alone
55,79,1400,55079001400,2765,12.69,55.59,0.0,28.82,0.0,1.84,33.19,7.38,80.87,11.57,black_alone
55,79,1500,55079001500,3426,13.43,54.99,0.0,23.23,0.0,8.09,32.52,8.49,73.82,17.69,black_alone
55,79,1600,55079001600,3110,5.98,78.52,0.0,2.83,3.99,8.49,22.95,5.56,81.74,12.54,black_alone
55,79,1700,55079001700,4700,15.43,71.66,0.49,6.02,0.0,0.55,22.2,6.85,77.87,15.28,black_alone
55,79,1800,55079001800,2938,10.38,72.26,3.1,0.0,0.0,14.26,35.98,15.83,67.9,15.79,black_alone
55,79,1900,55079001900,3310,7.85,84.5,0.0,5.83,0.0,0.82,19.55,4.98,80.63,14.38,black_alone
55,79,2000,55079002000,2389,7.83,78.28,0.0,7.16,0.0,3.73,31.33,11.34,70.91,17.75,black_alone
55,79,2100,55079002100,2075,5.88,86.7,0.0,0.77,0.0,5.35,48.29,6.89,81.59,11.52,black_alone
55,79,2200,55079002200,2140,23.93,67.38,0.37,0.0,0.0,7.52,30.19,1.26,84.63,14.11,black_alone
55,79,2300,55079002300,4869,3.1,94.06,0.0,0.0,0.0,1.7,25.55,5.96,70.9,23.15,black_alone
55,79,2400,55079002400,2713,7.7,80.98,0.07,3.69,0.0,5.97,20.79,10.03,83.82,6.16,black_alone
55,79,2500,55079002500,1982,5.6,79.41,0.91,0.96,0.0,9.43,25.91,8.12,80.73,10.85,black_alone
55,79,2600,55079002600,2671,3.71,87.05,1.01,0.0,0.0,7.64,37.18,9.47,78.62,11.91,black_alone
55,79,2700,55079002700,1427,10.58,85.91,1.12,1.82,0.0,0.0,31.46,4.7,72.6,22.7,black_alone
55,79,2800,55079002800,2459,5.98,85.93,0.2,0.57,0.0,6.22,35.27,6.59,80.15,13.26,black_alone
55,79,2900,55079002900,2462,6.01,76.12,0.32,0.0,0.0,12.27,34.04,8.41,76.65,14.95,black_alone
55,79,3000,55079003000,4507,6.21,69.87,0.04,7.06,0.0,14.24,28.38,6.97,86.84,6.19,black_alone
55,79,3100,55079003100,3862,8.6,73.41,0.65,7.07,0.0,4.79,33.99,9.17,77.03,13.8,black_alone
55,79,3200,55079003200,2868,17.92,53.59,0.52,20.61,0.56,5.37,19.63,8.16,74.97,16.88,black_alone
55,79,3300,55079003300,5413,13.26,70.74,0.0,8.63,0.0,4.01,25.36,4.64,85.65,9.72,black_alone
55,79,3400,55079003400,5974,21.76,65.5,1.71,0.95,0.0,2.14,21.59,9.06,80.77,10.08,black_alone
55,79,3500,55079003500,3238,6.58,78.66,0.03,8.37,0.0,4.29,23.78,7.94,76.47,15.6,black_alone
55,79,3600,55079003600,1613,8.99,78.24,1.67,0.0,0.0,9.98,23.79,9.8,77.25,12.96,black_alone
55,79,3700,55079003700,2366,15.22,72.65,0.17,2.11,0.0,4.52,8.6,4.06,73.33,22.61,black_alone
55,79,3800,55079003800,2389,6.86,91.46,0.0,0.0,0.0,0.5,19.42,9.08,74.76,16.16,black_alone
55,79,3900,55079003900,2429,4.73,91.23,0.0,0.0,0.0,2.18,27.37,6.01,79.5,14.49,black_alone
55,79,4000,55079004000,2434,2.05,85.83,0.0,10.35,0.0,1.77,29.01,5.34,82.05,12.61,black_alone
55,79,4100,55079004100,2839,4.86,78.97,0.0,0.0,0.25,15.15,23.95,4.86,83.3,11.84,black_alone
55,79,4200,55079004200,4144,5.0,90.3,0.0,0.05,0.0,2.29,22.76,15.44,76.86,7.58,black_alone
55,79,4300,55079004300,5634,4.42,90.34,0.02,0.43,0.0,0.66,24.01,4.42,76.22,19.36,black_alone
55,79,4400,55079004400,2872,22.49,69.08,0.0,0.66,0.0,5.95,30.22,10.62,78.34,11.04,black_alone
55,79,4500,55079004500,2109,0.43,86.63,0.0,0.05,0.0,5.74,45.09,11.19,76.81,12.0,black_alone
55,79,4600,55079004600,3186,4.24,94.88,0.35,0.0,0.0,0.31,34.88,3.58,86.69,9.73,black_alone
55,79,4700,55079004700,4044,0.2,98.07,0.02,0.0,0.0,0.0,24.68,8.56,64.17,27.27,black_alone
55,79,4800,55079004800,3496,3.38,89.36,0.11,1.49,0.0,5.66,30.19,3.32,80.18,16.28,black_alone
55,79,4900,55079004900,4188,15.54,70.82,0.0,1.1,0.0,9.15,27.9,3.75,83.17,12.97,black_alone
55,79,5000,55079005000,5491,22.09,62.94,0.0,2.73,0.0,7.94,7.77,6.28,78.55,15.17,black_alone
55,79,5100,55079005100,2798,19.01,74.34,0.0,3.79,0.0,2.57,21.09,8.33,70.3,21.37,black_alone
55,79,5200,55079005200,1585,45.17,44.23,0.38,1.07,0.0,6.44,4.04,6.25,79.31,14.45,other
55,79,5300,55079005300,2122,41.89,44.3,0.0,0.9,0.0,3.68,7.28,4.9,85.2,9.52,other
55,79,5400,55079005400,3416,69.47,19.12,0.12,3.22,0.0,4.6,10.84,4.68,68.12,25.2,white_alone
55,79,5500,55079005500,3428,67.85,13.59,0.44,2.48,0.15,7.32,5.03,2.25,79.23,18.52,white_alone
55,79,5600,55079005600,2178,81.73,2.71,0.0,0.92,0.0,7.62,6.04,2.11,86.5,11.39,white_alone
55,79,5700,55079005700,2443,66.03,19.85,0.16,0.0,0.0,7.94,6.88,1.31,82.85,15.84,white_alone
55,79,5800,55079005800,3634,57.76,35.11,0.0,1.62,0.0,1.95,10.15,4.43,81.12,14.45,white_alone
55,79,5900,55079005900,3764,20.91,67.93,0.0,1.09,0.0,6.59,28.85,3.99,76.28,19.74,black_alone
55,79,6000,55079006000,2497,6.09,60.95,0.6,0.48,0.0,9.05,48.37,6.05,83.9,9.85,black_alone
55,79,6100,55079006100,2302,13.03,70.76,0.0,1.39,0.0,12.03,33.84,9.73,80.41,9.86,black_alone
55,79,6200,55079006200,2580,2.13,95.08,0.66,0.0,0.0,0.39,37.52,7.52,84.26,8.22,black_alone
55,79,6300,55079006300,1844,2.28,90.24,0.0,0.0,0.0,3.25,45.66,6.83,82.7,10.47,black_alone
55,79,6400,55079006400,2143,1.4,94.4,0.05,0.0,0.0,3.08,58.18,5.6,80.73,11.53,black_alone
55,79,6500,55079006500,2475,1.9,92.48,0.69,2.95,0.0,1.98,63.31,4.93,82.14,12.93,black_alone
55,79,6600,55079006600,1898,0.84,94.78,0.0,0.0,0.0,3.37,41.15,10.59,79.24,10.17,black_alone
55,79,6700,55079006700,1188,4.88,84.43,2.1,3.37,0.0,1.85,34.13,5.39,80.64,13.97,black_alone
55,79,6800,55079006800,2259,4.34,93.45,0.4,0.04,0.0,1.77,39.47,6.73,76.27,11.33,black_alone
55,79,6900,55079006900,2209,6.47,80.26,0.0,0.0,0.0,9.6,21.13,6.47,81.58,11.72,black_alone
55,79,7000,55079007000,3033,6.89,87.21,0.0,0.0,0.0,4.78,31.68,7.15,81.27,11.57,black_alone
55,79,7100,55079007100,2037,62.2,17.77,0.15,0.79,0.1,13.6,21.6,5.89,90.53,3.58,white_alone
55,79,7200,55079007200,3044,62.55,21.52,1.25,0.0,0.0,10.68,16.35,8.38,73.26,18.17,white_alone
55,79,7300,55079007300,2123,81.02,1.37,4.85,4.85,0.0,2.26,33.96,3.16,85.21,11.63,white_alone
