State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
25,13,810412,25013810412,5824,88.24,0.65,0.0,1.56,0.0,7.16,6.28,2.73,72.48,24.79,white_alone
25,13,810414,25013810414,7333,86.62,2.48,0.0,0.82,0.0,9.0,9.85,2.56,70.31,16.88,white_alone
25,13,810601,25013810601,4142,74.72,5.92,0.0,5.53,0.0,11.9,21.03,3.31,65.09,31.14,white_alone
25,13,810602,25013810602,2840,99.26,0.42,0.0,0.0,0.0,0.32,2.95,2.04,68.73,27.08,white_alone
25,13,810700,25013810700,6296,64.9,12.42,0.19,1.21,0.0,18.58,15.19,0.92,76.02,23.06,white_alone
25,13,810800,25013810800,3970,56.78,4.18,0.0,0.0,0.0,37.28,14.54,2.17,78.11,19.72,white_alone
25,13,810901,25013810901,1920,42.76,5.36,0.0,1.35,0.0,49.79,36.88,4.01,78.39,17.6,other
25,13,810902,25013810902,4513,66.94,1.24,0.0,0.4,0.0,30.4,17.8,2.26,80.59,17.15,white_alone
25,13,811000,25013811000,4360,80.67,0.8,0.0,3.37,0.0,15.16,8.78,10.44,65.64,23.92,white_alone
25,13,811101,25013811101,4430,52.91,6.37,0.16,0.0,0.0,38.56,28.73,6.25,70.38,19.55,white_alone
25,13,811102,25013811102,6588,58.35,3.38,0.0,5.21,0.0,33.04,20.41,2.72,82.1,15.18,white_alone
25,13,811200,25013811200,4316,87.67,0.0,0.0,0.95,0.0,9.92,12.37,2.73,69.3,27.97,white_alone
25,13,811301,25013811301,6314,78.76,4.12,0.0,0.62,0.0,13.57,6.07,0.89,70.03,29.08,white_alone
25,13,811302,25013811302,5497,77.24,7.97,0.0,3.29,0.0,10.04,13.33,2.46,70.37,23.7,white_alone
25,13,811400,25013811400,2458,2.89,2.36,0.0,0.0,0.0,94.02,48.49,3.42,82.63,13.95,hispanic
25,13,811500,25013811500,2155,4.45,4.78,0.0,0.0,0.0,90.77,65.75,1.81,91.55,6.64,hispanic
25,13,811600,25013811600,3966,7.26,4.34,0.0,0.0,0.0,87.95,49.32,1.61,88.02,10.36,hispanic
25,13,811700,25013811700,2385,15.01,0.17,0.0,1.68,0.0,81.13,45.03,0.04,75.6,24.36,hispanic
25,13,811800,25013811800,3755,31.9,1.81,0.0,0.56,0.0,63.81,31.68,3.91,80.51,15.23,hispanic
25,13,811900,25013811900,3622,79.24,1.08,0.0,1.24,0.0,18.06,2.18,1.33,72.06,26.62,white_alone
25,13,812001,25013812001,3183,34.75,4.46,0.0,1.76,0.0,57.71,35.25,4.62,71.88,21.55,hispanic
25,13,812002,25013812002,4920,50.04,3.35,0.0,0.53,0.0,43.94,14.63,9.51,69.51,15.87,white_alone
25,13,812101,25013812101,5479,76.42,0.47,0.0,0.0,0.0,21.97,6.77,2.32,75.01,17.7,white_alone
25,13,812103,25013812103,4143,44.46,2.99,0.0,0.0,0.0,52.02,26.88,2.2,71.23,18.3,hispanic
25,13,812104,25013812104,4095,49.96,1.51,0.76,0.88,0.0,44.22,17.62,1.59,80.2,17.83,other
25,13,812201,25013812201,4677,71.93,2.37,1.28,7.91,0.0,14.3,16.63,5.49,73.42,20.7,white_alone
25,13,812202,25013812202,3692,68.91,2.57,0.0,2.03,0.0,19.93,14.25,5.96,70.42,21.13,white_alone
25,13,812300,25013812300,5543,75.21,1.34,0.47,4.19,0.0,17.72,16.46,5.63,80.66,13.71,white_alone
25,13,812401,25013812401,6353,91.37,2.57,0.0,1.31,0.0,0.85,3.21,4.11,74.52,21.38,white_alone
25,13,812403,25013812403,3965,76.47,2.47,0.63,5.93,0.0,12.18,8.53,3.08,79.85,17.07,white_alone
25,13,812404,25013812404,4297,76.03,3.23,0.0,10.82,0.0,7.75,4.38,1.56,83.43,15.01,white_alone
25,13,812500,25013812500,7831,81.98,1.38,0.0,3.03,0.0,10.91,7.35,3.05,72.21,22.86,white_alone
25,13,812600,25013812600,6387,87.77,0.19,0.55,1.47,0.0,9.63,3.81,3.91,74.12,21.06,white_alone
25,13,812701,25013812701,4181,81.58,0.26,0.0,0.0,0.0,15.4,11.21,1.53,77.85,20.09,white_alone
25,13,812702,25013812702,5777,63.91,0.47,0.23,9.73,0.0,25.67,8.71,1.47,75.61,19.02,white_alone
25,13,812800,25013812800,6516,94.28,0.02,0.0,0.64,0.0,4.25,5.43,1.35,78.33,20.06,white_alone
25,13,812901,25013812901,3067,91.2,0.0,0.0,1.3,0.0,3.39,2.67,0.82,76.2,22.99,white_alone
25,13,812902,25013812902,4823,89.7,5.25,0.0,1.78,0.0,1.97,2.41,3.01,75.47,21.52,white_alone
25,13,812903,25013812903,2721,87.06,5.59,0.0,1.1,0.0,5.33,0.0,0.0,98.79,1.21,white_alone
25,13,813001,25013813001,3053,96.89,0.13,0.33,0.0,0.0,1.08,7.05,5.31,74.16,20.54,white_alone
25,13,813002,25013813002,4134,90.01,1.67,0.0,1.81,0.0,3.17,6.58,3.53,76.9,19.4,white_alone
25,13,813101,25013813101,5952,92.98,0.1,0.62,0.79,0.0,2.59,7.52,1.36,76.46,21.72,white_alone
25,13,813102,25013813102,3770,91.54,0.0,0.0,2.86,0.0,3.71,2.47,3.08,76.15,20.77,white_alone
25,13,813204,25013813204,3295,88.83,2.0,0.0,0.79,0.0,4.52,1.7,0.97,74.9,23.49,white_alone
25,13,813205,25013813205,7471,91.11,1.98,0.05,0.92,0.0,3.33,8.17,1.67,75.14,21.2,white_alone
25,13,813206,25013813206,4267,90.93,1.52,0.0,0.7,0.0,5.93,6.49,1.92,82.89,15.19,white_alone
25,13,813207,25013813207,4691,81.86,1.75,0.0,0.38,0.0,12.53,10.55,3.39,73.91,22.7,white_alone
25,13,813208,25013813208,3310,86.77,2.93,0.0,5.77,0.0,2.57,9.27,2.36,76.53,21.12,white_alone
25,13,813209,25013813209,5593,89.77,2.32,0.0,4.54,0.0,2.38,9.41,2.34,64.6,26.55,white_alone
25,13,813301,25013813301,7076,85.06,2.12,0.0,4.18,0.0,8.56,2.07,2.57,80.48,16.94,white_alone
25,13,813303,25013813303,4426,82.96,1.22,0.0,8.31,0.0,5.2,3.14,0.25,66.81,28.49,white_alone
25,13,813304,25013813304,4234,84.13,0.0,0.0,11.6,0.0,3.26,1.77,1.16,73.48,25.37,white_alone
25,13,813401,25013813401,5306,89.62,0.3,0.0,6.16,0.0,2.7,5.93,0.75,80.59,16.11,white_alone
25,13,813403,25013813403,3817,86.11,1.39,0.0,5.34,0.0,6.84,4.99,2.7,67.23,30.08,white_alone
25,13,813404,25013813404,7092,85.43,3.98,0.65,0.0,0.0,7.66,1.82,0.8,79.22,15.95,white_alone
25,13,813500,25013813500,5174,92.11,0.19,0.44,0.27,0.0,5.39,2.2,0.54,67.32,30.46,white_alone
25,13,813601,25013813601,7723,91.69,2.3,0.0,0.91,0.0,5.1,7.19,1.1,67.41,27.44,white_alone
25,13,813602,25013813602,6933,84.09,3.85,0.0,0.58,0.0,8.21,1.23,1.27,82.63,16.1,white_alone
25,13,813701,25013813701,3813,96.43,0.97,0.0,0.84,0.0,1.29,10.54,2.47,71.52,25.39,white_alone
25,13,813702,25013813702,4962,94.88,1.09,0.0,0.81,0.0,2.32,4.17,1.45,73.9,22.69,white_alone
25,13,813801,25013813801,4579,94.21,0.57,0.17,0.0,0.0,3.91,6.52,3.06,79.32,17.62,white_alone
25,13,813802,25013813802,3663,83.24,5.46,0.0,0.44,0.0,2.07,6.22,4.04,78.19,17.77,white_alone
25,15,820101,25015820101,6344,92.54,1.39,0.0,1.21,0.0,3.34,9.79,2.13,75.68,21.85,white_alone
25,15,820102,25015820102,3477,82.28,2.73,0.0,0.03,0.0,14.58,16.72,1.96,79.52,18.32,white_alone
25,15,820205,25015820205,7765,92.44,0.5,0.04,2.78,0.0,3.22,6.79,2.78,83.45,13.77,white_alone
25,15,820206,25015820206,3803,90.72,0.0,0.0,1.92,0.0,0.0,5.1,0.55,84.51,14.94,white_alone
25,15,820207,25015820207,4860,86.38,2.14,0.0,5.21,0.0,4.03,2.37,0.93,79.16,19.92,white_alone
25,15,820300,25015820300,6557,62.97,9.17,0.0,10.51,2.58,6.88,24.03,2.1,80.97,16.84,white_alone
25,15,820400,25015820400,13138,64.43,3.84,0.16,19.38,0.0,7.79,61.54,3.4,89.44,7.16,white_alone
25,15,820500,25015820500,7473,79.1,0.41,0.45,9.43,0.25,8.98,33.48,4.15,71.7,22.76,white_alone
25,15,820600,25015820600,1784,63.0,9.25,0.78,14.35,0.0,7.12,0.0,2.58,90.13,7.29,white_alone
25,15,820700,25015820700,4349,69.12,4.25,0.0,13.15,0.39,7.4,24.95,1.66,81.54,16.81,white_alone
25,15,820801,25015820801,5555,64.52,9.61,0.0,9.04,0.0,6.17,15.98,1.12,76.44,22.45,white_alone
25,15,820802,25015820802,1139,64.44,7.73,0.0,17.12,0.0,6.76,,4.21,85.25,10.54,white_alone
25,15,820900,25015820900,6310,92.82,0.3,0.0,1.14,0.0,4.07,4.42,6.69,75.4,17.65,white_alone
25,15,821000,25015821000,4224,88.87,0.14,0.0,3.22,0.0,5.02,5.64,2.79,67.05,27.08,white_alone
25,15,821101,25015821101,7044,91.45,0.81,0.0,0.26,0.0,7.23,11.02,0.7,76.48,22.2,white_alone
25,15,821200,25015821200,2223,57.31,6.97,0.0,23.8,0.0,5.89,0.0,2.02,83.31,14.66,white_alone
25,15,821300,25015821300,4224,88.12,2.01,0.21,2.84,0.0,4.05,4.47,1.99,69.46,28.08,white_alone
25,15,821400,25015821400,5328,87.33,5.59,0.0,2.12,0.0,2.03,4.95,3.38,70.59,23.84,white_alone
25,15,821500,25015821500,3271,93.64,0.0,0.0,0.28,0.0,4.31,6.94,0.61,75.39,24.0,white_alone
25,15,821601,25015821601,3350,81.22,1.79,0.0,7.7,0.0,6.93,15.25,3.82,72.12,20.18,white_alone
25,15,821602,25015821602,3625,84.39,1.46,0.0,1.38,0.0,8.3,12.25,0.74,75.14,21.38,white_alone
25,15,821700,25015821700,3625,89.02,2.95,0.0,1.6,0.0,3.45,11.69,0.69,73.71,18.04,white_alone
25,15,821901,25015821901,3515,81.45,3.27,0.0,4.24,0.0,6.2,7.07,1.17,80.34,18.12,white_alone
25,15,821903,25015821903,3301,73.22,3.79,0.18,0.0,0.0,17.57,12.27,2.51,62.77,26.48,white_alone
25,15,821904,25015821904,2850,88.21,0.42,0.67,1.51,0.0,6.18,6.95,1.96,82.0,15.75,white_alone
25,15,822000,25015822000,2432,67.72,3.95,0.12,14.35,0.0,8.92,0.49,1.81,91.37,6.83,white_alone
25,15,822200,25015822200,5854,85.5,0.32,0.0,0.55,0.0,12.61,10.71,1.9,75.4,22.19,white_alone
25,15,822300,25015822300,4827,95.82,0.87,0.0,0.0,0.0,1.95,7.87,2.9,75.72,21.38,white_alone
25,15,822401,25015822401,5914,91.04,0.03,0.0,2.06,0.0,5.02,2.23,1.32,73.3,25.38,white_alone
25,15,822402,25015822402,5189,89.36,0.79,0.0,0.94,0.0,5.97,14.31,7.07,71.21,21.72,white_alone
25,15,822500,25015822500,6169,93.29,0.55,0.0,0.81,0.0,1.73,2.14,0.78,77.29,21.93,white_alone
25,15,822601,25015822601,2170,92.86,1.29,0.28,0.0,0.0,2.63,6.54,0.78,71.84,26.96,white_alone
25,15,822603,25015822603,1711,96.43,0.0,0.0,0.35,0.0,2.16,4.5,2.22,76.39,21.22,white_alone
25,15,822607,25015822607,4707,94.96,0.47,0.7,0.0,0.19,3.57,5.89,2.1,74.99,22.75,white_alone
25,15,822700,25015822700,3254,93.7,0.03,0.43,0.52,0.0,2.21,8.78,1.41,72.31,26.28,white_alone
25,17,300100,25017300100,3211,94.18,0.22,0.0,0.72,0.0,2.18,2.21,2.37,82.12,15.51,white_alone
25,17,301101,25017301101,4059,85.42,2.0,0.0,2.51,0.0,4.73,6.8,2.02,78.32,19.02,white_alone
25,17,301102,25017301102,5438,95.46,0.15,0.0,0.85,0.0,2.59,4.31,3.07,84.22,12.71,white_alone
25,17,310101,25017310101,3661,47.04,13.49,0.82,6.04,0.0,28.95,14.93,2.05,82.11,15.84,other
25,17,310102,25017310102,2887,53.07,4.78,0.0,7.0,0.0,33.32,26.32,6.13,84.59,9.28,white_alone
25,17,310200,25017310200,6517,42.9,23.98,0.0,10.16,0.0,21.45,15.6,3.45,77.66,16.62,other
25,17,310300,25017310300,6345,59.62,9.94,0.0,10.45,0.0,19.57,17.94,4.85,83.18,11.96,white_alone
25,17,310400,25017310400,3088,38.99,14.6,0.0,4.76,2.36,38.92,30.93,7.12,84.84,8.03,other
25,17,310500,25017310500,3626,56.21,6.67,0.0,25.12,0.0,8.27,24.41,9.87,78.05,12.08,white_alone
25,17,310601,25017310601,5291,64.34,2.65,0.0,8.43,0.0,23.76,5.92,2.23,73.67,17.75,white_alone
25,17,310602,25017310602,5680,65.21,4.35,0.0,18.36,0.0,10.07,19.44,6.11,74.61,16.46,white_alone
25,17,310700,25017310700,4576,46.57,11.45,0.0,19.73,0.02,20.76,28.35,5.33,84.66,10.01,other
25,17,311100,25017311100,2837,40.96,6.2,0.35,32.82,0.28,18.43,21.6,2.96,87.87,9.16,other
25,17,311200,25017311200,2966,27.14,5.26,0.57,44.17,0.0,18.81,20.77,9.84,72.59,17.57,other
25,17,311300,25017311300,4467,29.44,5.78,1.97,49.54,0.0,8.57,17.62,4.48,78.6,15.63,other
25,17,311400,25017311400,6576,42.5,10.13,1.19,30.73,0.0,10.96,9.95,3.77,83.04,12.06,other
25,17,311500,25017311500,3048,42.26,11.65,0.0,35.3,0.0,8.83,7.41,1.87,85.47,12.66,other
25,17,311600,25017311600,5667,54.69,0.65,0.0,32.13,0.0,10.89,10.69,2.06,81.7,16.23,white_alone
25,17,311700,25017311700,5355,20.88,4.86,0.0,62.56,0.0,8.66,15.6,5.23,72.94,21.83,asian_alone
25,17,311800,25017311800,3422,31.77,12.39,4.62,27.38,0.61,21.01,15.84,6.28,83.05,10.67,other
25,17,311900,25017311900,2588,34.62,12.33,0.81,28.36,0.0,17.43,40.33,11.4,65.34,22.8,other
25,17,312000,25017312000,2964,52.19,6.51,0.0,20.45,0.0,19.57,20.24,6.55,79.96,13.5,white_alone
25,17,312100,25017312100,3024,41.27,7.71,0.0,16.3,0.0,27.88,21.96,3.7,77.15,18.22,other
25,17,312200,25017312200,4813,50.63,11.47,0.19,16.7,0.0,16.95,13.61,3.64,85.85,10.51,white_alone
25,17,312300,25017312300,5274,74.59,2.16,0.0,5.37,0.78,13.44,5.71,4.59,79.84,13.9,white_alone
25,17,312400,25017312400,2306,51.13,3.73,0.0,11.49,0.0,29.27,25.25,5.38,77.58,17.04,white_alone
25,17,312501,25017312501,4649,72.3,4.62,0.0,5.81,0.0,14.91,8.79,4.6,73.87,21.53,white_alone
25,17,312502,25017312502,3705,81.75,0.76,5.43,6.02,0.0,4.26,1.78,3.83,72.9,22.94,white_alone
25,17,313101,25017313101,7222,81.61,1.3,0.0,9.64,0.0,5.86,9.46,4.58,81.99,13.43,white_alone
25,17,313102,25017313102,5220,81.7,0.0,0.0,11.82,0.0,3.83,2.99,0.5,84.66,14.85,white_alone
25,17,314101,25017314101,6954,80.36,5.18,0.0,3.12,0.45,5.75,8.8,2.07,80.17,17.76,white_alone
25,17,314102,25017314102,7588,84.05,4.31,0.0,5.21,0.0,6.05,5.01,2.62,69.39,27.81,white_alone
25,17,314200,25017314200,5123,81.59,5.97,0.0,5.04,0.0,7.4,9.53,0.61,81.14,18.25,white_alone
25,17,314301,25017314301,8558,81.11,1.87,0.0,3.03,0.0,8.47,4.8,1.53,84.7,13.67,white_alone
25,17,314302,25017314302,3235,95.12,0.49,0.0,1.36,0.0,1.51,3.18,0.28,83.83,15.89,white_alone
25,17,315100,25017315100,6124,88.72,3.74,0.0,2.86,0.0,2.68,4.8,1.42,83.21,15.37,white_alone
25,17,315200,25017315200,8560,85.7,4.02,0.0,4.15,0.0,1.62,4.78,0.76,78.5,19.33,white_alone
25,17,315401,25017315401,4003,92.66,1.62,0.0,4.65,0.0,0.97,7.13,1.65,72.87,18.71,white_alone
25,17,315402,25017315402,3304,93.58,0.58,0.27,2.91,0.0,1.82,1.61,1.21,75.51,23.27,white_alone
25,17,315403,25017315403,1525,94.95,2.69,0.0,2.1,0.0,0.0,1.34,2.23,71.48,24.33,white_alone
25,17,315500,25017315500,7638,92.16,2.63,0.0,0.27,0.0,3.63,2.61,0.48,80.7,18.46,white_alone
25,17,316101,25017316101,4813,90.07,3.01,0.0,3.12,0.0,1.12,4.49,1.7,82.46,15.83,white_alone
25,17,316102,25017316102,6979,89.81,2.06,0.0,5.47,0.2,2.45,1.98,2.03,77.03,20.93,white_alone
25,17,316201,25017316201,4851,93.07,2.31,0.0,2.08,0.45,1.5,2.14,2.62,79.41,17.98,white_alone
25,17,316202,25017316202,3927,78.48,2.27,0.0,12.96,0.0,1.55,6.42,1.78,77.08,21.14,white_alone
25,17,316300,25017316300,9665,68.14,7.58,0.22,13.09,0.0,6.13,6.34,3.55,78.63,17.82,white_alone
25,17,316400,25017316400,7162,79.21,5.49,0.0,4.82,0.0,8.32,2.92,0.67,72.03,13.81,white_alone
25,17,316500,25017316500,5877,68.69,9.36,0.0,6.09,0.0,12.35,5.6,0.34,77.78,18.8,white_alone
25,17,317101,25017317101,6622,81.88,0.17,0.0,10.6,0.0,5.74,2.34,2.28,75.39,22.33,white_alone
25,17,317102,25017317102,4674,86.71,2.63,0.0,8.92,0.0,1.05,5.46,0.47,86.37,12.75,white_alone
25,17,317103,25017317103,4609,90.54,1.22,0.0,5.88,0.0,0.91,8.09,0.87,81.45,17.68,white_alone
25,17,317201,25017317201,2718,88.93,0.07,0.0,5.19,0.0,4.67,6.66,2.13,81.24,16.63,white_alone
25,17,317202,25017317202,4057,93.62,0.25,0.0,3.43,0.0,1.21,1.55,0.69,83.68,15.63,white_alone
25,17,317203,25017317203,3850,78.96,0.81,0.0,11.09,0.0,3.84,4.28,3.69,79.06,15.01,white_alone
25,17,317301,25017317301,3151,76.32,1.46,0.0,17.71,0.1,4.41,1.91,0.6,76.71,22.37,white_alone
25,17,317302,25017317302,5558,85.16,2.43,0.0,5.61,0.0,4.14,4.59,1.08,78.81,20.12,white_alone
25,17,318100,25017318100,6741,76.37,0.24,0.0,20.63,0.0,0.99,1.34,0.79,77.9,21.32,white_alone
25,17,318200,25017318200,5202,64.3,2.46,0.67,27.34,0.0,1.54,3.52,1.31,83.85,14.84,white_alone
25,17,318300,25017318300,8090,73.14,0.0,0.0,20.2,0.0,5.62,0.85,0.15,87.99,11.87,white_alone
25,17,318400,25017318400,4533,69.87,0.11,0.0,27.05,0.0,0.62,2.71,0.44,85.13,14.43,white_alone
25,17,320102,25017320102,5481,79.66,1.73,0.0,12.72,0.0,3.67,3.97,1.84,88.98,9.01,white_alone
25,17,320105,25017320105,2410,78.59,5.52,0.0,14.65,0.0,0.95,3.68,0.0,86.76,12.53,white_alone
25,17,320106,25017320106,6708,87.91,0.86,0.36,4.46,0.0,4.04,2.51,0.03,86.23,13.58,white_alone
25,17,320107,25017320107,3431,62.81,2.19,0.0,30.46,0.0,1.98,4.55,0.23,88.43,11.34,white_alone
25,17,321100,25017321100,6485,75.36,2.13,0.0,6.89,0.0,10.44,5.74,2.65,73.08,23.21,white_alone
25,17,321200,25017321200,7316,67.63,4.35,0.0,3.77,0.0,17.62,2.63,6.57,81.03,11.95,white_alone
25,17,321301,25017321301,4520,60.62,4.03,0.0,0.0,0.0,22.32,16.79,7.83,75.13,17.04,white_alone
25,17,321302,25017321302,3663,77.2,1.42,0.0,10.57,0.0,7.7,1.47,7.32,81.11,11.58,white_alone
25,17,321400,25017321400,4324,71.37,7.84,0.0,10.34,0.0,7.98,4.56,1.41,85.94,9.44,white_alone
25,17,321500,25017321500,6047,66.99,5.41,0.0,3.47,0.0,16.42,10.87,3.77,75.54,18.26,white_alone
25,17,321600,25017321600,7308,71.48,4.84,0.15,4.71,0.0,14.11,8.56,4.73,75.15,20.11,white_alone
25,17,322100,25017322100,4774,88.44,0.0,0.0,7.16,0.0,2.28,1.84,1.47,85.71,12.82,white_alone
25,17,322200,25017322200,4368,90.22,0.34,0.0,2.06,0.0,5.22,5.52,4.19,75.53,20.28,white_alone
25,17,322300,25017322300,6291,83.77,0.54,0.0,2.58,0.0,9.52,6.88,3.43,75.6,20.97,white_alone
25,17,322400,25017322400,4430,86.84,1.6,0.0,2.12,0.0,8.92,3.43,6.52,73.77,19.71,white_alone
25,17,323101,25017323101,3997,87.04,3.3,0.0,2.08,0.0,1.3,0.8,1.18,78.01,18.74,white_alone
25,17,323102,25017323102,3162,73.24,0.47,0.0,14.67,0.0,0.47,6.23,0.54,81.97,17.49,white_alone
25,17,324101,25017324101,5796,87.75,0.07,0.0,6.99,0.0,2.04,3.78,1.36,72.48,24.19,white_alone
25,17,324102,25017324102,4356,88.52,0.85,0.0,8.26,0.0,0.8,6.61,3.88,79.25,16.57,white_alone
25,17,325101,25017325101,4219,81.18,3.22,0.0,6.83,0.0,4.86,2.58,1.78,80.45,14.2,white_alone
25,17,325102,25017325102,3939,84.01,5.15,0.38,5.36,0.0,2.11,10.06,1.78,77.86,19.98,white_alone
25,17,326101,25017326101,5135,88.74,0.35,0.0,6.58,0.0,0.93,2.68,2.12,85.16,10.87,white_alone
25,17,326102,25017326102,6187,90.38,0.0,0.0,2.39,0.0,4.99,4.87,1.33,82.82,15.86,white_alone
25,17,327101,25017327101,4054,95.61,0.94,0.0,1.23,0.0,1.28,1.28,2.22,76.76,20.79,white_alone
25,17,327102,25017327102,4190,90.5,1.22,0.0,3.2,0.0,2.89,7.62,2.79,77.26,19.69,white_alone
25,17,327103,25017327103,3869,81.86,0.21,0.0,13.05,0.0,1.37,7.59,2.74,77.44,18.48,white_alone
25,17,328100,25017328100,3374,93.72,0.0,0.0,2.85,0.0,1.87,1.4,0.36,84.26,15.38,white_alone
25,17,330101,25017330101,3571,95.63,0.0,0.0,3.22,0.0,0.78,5.91,0.0,86.7,13.3,white_alone
25,17,330102,25017330102,5086,92.74,0.04,0.0,3.52,0.0,2.69,1.07,1.22,78.49,20.29,white_alone
25,17,330201,25017330201,2907,93.84,0.21,0.0,2.37,0.0,1.34,1.14,0.0,69.01,27.83,white_alone
25,17,330202,25017330202,4108,85.2,2.92,0.0,7.18,0.0,1.22,2.85,3.12,82.01,14.87,white_alone
25,17,331101,25017331101,3223,90.13,0.43,0.0,8.32,0.0,0.0,1.5,0.0,85.01,14.99,white_alone
25,17,331102,25017331102,7169,92.3,2.87,0.0,2.36,0.0,1.73,0.72,0.0,77.74,18.87,white_alone
25,17,331200,25017331200,5632,89.36,0.78,0.0,6.96,0.0,1.33,1.57,0.23,84.53,15.23,white_alone
25,17,331300,25017331300,7366,77.36,5.66,0.0,6.01,0.0,1.18,6.19,0.65,75.5,23.85,white_alone
25,17,332100,25017332100,6588,77.98,0.02,0.0,16.45,1.44,0.46,0.9,0.0,80.8,19.2,white_alone
25,17,332201,25017332201,2312,82.05,0.04,0.0,15.57,0.0,0.04,2.81,1.38,70.63,26.34,white_alone
25,17,332202,25017332202,6969,71.3,0.79,0.0,19.13,0.0,4.26,5.8,4.51,80.9,14.59,white_alone
25,17,332300,25017332300,7727,72.73,7.88,0.69,13.82,0.0,0.74,4.0,3.44,78.49,18.07,white_alone
25,17,332401,25017332401,2602,76.52,0.04,0.0,16.49,0.0,0.77,6.7,0.61,69.68,25.52,white_alone
25,17,332402,25017332402,1879,73.44,0.9,0.0,16.66,0.0,0.69,9.05,3.57,78.98,17.46,white_alone
25,17,333100,25017333100,7601,81.52,4.62,0.0,10.35,0.0,1.74,3.99,0.24,76.08,22.71,white_alone
25,17,333200,25017333200,5246,84.64,4.12,0.0,4.86,0.0,5.17,7.48,2.19,80.35,17.21,white_alone
25,17,333300,25017333300,3486,70.77,5.97,0.0,6.54,0.0,14.74,7.03,3.9,77.45,18.65,white_alone
25,17,333400,25017333400,6502,81.99,2.6,0.0,7.91,0.0,4.23,4.87,2.95,83.37,13.67,white_alone
25,17,333501,25017333501,5408,79.94,2.88,0.0,9.52,0.0,4.31,4.78,2.53,77.44,20.03,white_alone
25,17,333502,25017333502,3306,77.43,2.18,0.0,2.12,0.0,14.97,5.42,1.06,82.67,12.86,white_alone
25,17,333601,25017333601,1419,79.14,5.64,0.0,8.88,0.0,0.0,0.56,0.0,89.85,10.15,white_alone
25,17,333602,25017333602,7329,59.95,6.64,0.0,21.64,0.0,8.27,8.2,1.5,78.31,20.19,white_alone
25,17,334100,25017334100,6589,89.59,0.23,0.0,1.31,0.0,8.88,4.14,1.21,81.68,17.1,white_alone
25,17,334200,25017334200,3991,91.28,0.68,0.23,1.35,0.0,1.7,1.69,0.95,79.1,19.22,white_alone
25,17,334300,25017334300,7762,92.68,0.61,0.0,2.73,0.0,2.1,2.67,0.0,81.4,17.21,white_alone
25,17,334400,25017334400,6894,81.71,1.32,0.0,14.39,0.0,1.2,3.17,1.12,77.85,20.87,white_alone
25,17,335100,25017335100,5758,96.89,1.3,0.0,1.44,0.0,0.17,3.6,3.96,76.76,19.09,white_alone
25,17,335200,25017335200,6538,88.53,0.76,0.0,1.62,0.0,5.98,7.41,0.7,74.06,23.1,white_alone
25,17,335301,25017335301,4423,90.75,0.38,0.0,2.76,0.0,4.86,2.48,3.01,76.6,19.81,white_alone
25,17,335302,25017335302,4864,91.53,0.99,0.0,1.81,0.0,3.15,5.67,2.61,75.04,22.35,white_alone
25,17,335400,25017335400,5458,88.02,0.88,0.13,5.7,0.0,3.65,4.83,2.25,79.83,15.12,white_alone
25,17,336100,25017336100,5354,83.79,1.81,0.0,5.75,0.0,3.96,2.71,0.6,81.36,17.95,white_alone
25,17,336201,25017336201,2710,98.41,0.0,0.0,1.59,0.0,0.0,8.63,0.0,73.39,26.01,white_alone
25,17,336202,25017336202,3112,92.54,0.45,0.0,3.6,0.0,0.87,3.36,0.0,76.96,19.54,white_alone
25,17,336300,25017336300,6592,84.78,1.17,0.0,7.96,0.0,3.73,1.57,0.2,85.57,13.52,white_alone
25,17,336402,25017336402,5184,68.02,3.2,0.0,19.77,0.0,3.78,4.08,0.54,78.84,18.87,white_alone
25,17,336403,25017336403,2966,64.4,11.29,0.0,12.81,0.0,10.05,9.1,2.66,78.39,18.71,white_alone
25,17,336404,25017336404,2136,69.62,11.61,0.0,9.41,0.0,2.95,1.22,11.0,74.91,14.09,white_alone
25,17,337101,25017337101,2929,77.98,6.15,0.0,9.76,0.0,2.25,7.51,1.98,79.89,18.13,white_alone
25,17,337102,25017337102,6007,88.85,2.73,0.0,4.38,0.0,0.92,5.82,0.02,81.9,17.28,white_alone
25,17,337201,25017337201,3104,83.67,3.99,0.0,2.67,0.0,4.96,5.02,5.64,74.9,19.46,white_alone
25,17,337202,25017337202,5346,89.86,0.0,0.0,3.61,0.0,6.53,2.18,2.94,72.93,23.66,white_alone
25,17,337300,25017337300,6239,82.63,2.5,0.0,7.16,0.0,5.61,5.42,1.49,83.2,15.03,white_alone
25,17,338100,25017338100,3119,76.69,0.0,0.0,15.04,0.0,3.91,2.92,0.67,85.32,14.01,white_alone
25,17,338200,25017338200,4135,64.52,1.77,0.0,22.42,0.0,2.49,2.79,5.42,75.43,14.44,white_alone
25,17,338300,25017338300,3374,91.11,1.87,0.0,4.95,0.0,1.27,1.68,3.68,77.71,15.53,white_alone
25,17,338400,25017338400,6243,74.52,0.0,0.95,18.71,0.0,2.4,1.3,1.39,79.11,19.49,white_alone
25,17,338500,25017338500,5889,81.73,1.17,1.29,9.49,0.0,1.82,5.03,0.14,83.7,16.17,white_alone
